,hashtag,tweet_id,image_path,body_text,text_with_OCR
986,COVID19Vaccine,1385284569109131272,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzmEeywVEAEsENK.jpg,"Participated in @WHO virtual information session on #COVID19 chaired by Director, #WHO Governing Bodies, Dr Timothy Armstrong

Technical &amp; epidemiological updates on #COVID_19 were provided at the session as well as update on ACT Accelerator, COVAX &amp; #COVID19Vaccine supply. https://t.co/T8s3xSqiw3",ee eee tea lt ae ministry health pel family ot sy
987,COVID19Vaccine,1385277349927825408,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezl-aElWEAAagRd.jpg,"If you would like to get a vaccine and have not yet received one, you can register online at https://t.co/2z5EO7HyrW. After registering, expect a call from our staff to schedule your vaccine appointment. #COVID19Vaccine #CommunityHealthCenter https://t.co/w97VJBd9Hj",heal wi community health center ie pee en ws lf
988,COVID19Vaccine,1385281253650350088,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzmB9XUWEAkOlA2.jpg,"Just a reminder that everyone age 16+ living &amp; working in @lenaweecounty is eligible to schedule and receive their #COVID19Vaccine New appointments are available on Tuesday mornings at 9am. 💉

To schedule an appointment, visit https://t.co/BuzR5GEFDH. Don't wait! #Vaccinate https://t.co/CbuaXP2u5Y",vaccinate fret ny ei
989,COVID19Vaccine,1385289510360133635,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzmJZtZXIAEsW0R.jpg,"NO. The #COVID19Vaccine will NOT give you #herpes.
Hear @InaParkMD dismantle the bullshit about STDs!

#ManwhorePodcast
iPhone: https://t.co/JBj8RrUimH
Android: https://t.co/TcucTFZTiv
Spotify: https://t.co/i0pLSONpPJ https://t.co/xyT43yaWwX",strange bedfellow sd adventures science history rd aad surprising secret ina park ae manwhore podcast ep 380 dr ina park
990,COVID19Vaccine,1385278933449560067,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezl_2SYWQAYKy4L.jpg,"I got my #COVID19Vaccine and I am better protected from #COVID19. Thanks for coming to my Ted Talk. 
#teacherlife #DPCDSBschools #COVID19Ontario #vaccinated https://t.co/BP5Fm7imA6",fyi tak ie get barend er py oe teacher ce sra ce vaccine oa sage fo io es
991,COVID19Vaccine,1385265849540530178,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezlz8jcWQAAZrPW.jpg,"I’ll be honest...I, like many people, was hesitant to get vaccinated. What changed my mind? Recognizing the sacrifices of scientists, healthcare workers, and so many others in the past year. So, I decided to do my part. It’s up to you to do yours too.✨#COVID19Vaccine https://t.co/IhtxFvGMqj",second ae ss ae es sn aes ine ora aw ss cau
992,COVID19Vaccine,1385273350063378438,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezl6qL4WYAYHz4z.jpg,"HEADS UP! Today only (4/22), @meijer in Grafton, located at 1600 N Port Washington Road, has 100 doses available for anyone eligible needing a first shot #COVID19vaccine. Walk-ins will be accepted at the Grafton Meijer until 5 p.m. Thursday only. Spread the word! #vaccine #meijer https://t.co/bVaq4sua9B",sii inc oe ask ay tls pharmacy fn atin cig ii etsy ot
993,COVID19Vaccine,1385265201134571521,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlzWp2XIAMGfVz.jpg,Feeling fortunate to get my #COVID19Vaccine today. Thank you @CGWM_WStrub for helping spread the love #60ActsOfKindness #mybirthdaywish with sanitized thank you.’s for those on the front line helping save lives. ❤️😷 https://t.co/O0PAJNKoEF,49 natio ch li ii nf appointment wr tf aan ie ay nn
994,COVID19Vaccine,1385268935730372608,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezl2wWuWQAIZo6Q.jpg,"VACCINATED!! Essential T-Shirt @redbubble 💉 

https://t.co/7Yqe1CJY04

#redbubble #tshirt #Covid
#coronavirus
#CovidVaccine #COVID19Vaccine #vaccine #vaccinated #funny #cool #tshirt #gift https://t.co/gqpaXUJFDa",ao ay ay tir 17 color eoe
995,COVID19Vaccine,1385261689797595136,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlwKoZXIAQdYBI.jpg,"Mayor Kasenberg received his first COVID-19 vaccination this morning in Stratford. He reports bumping into a number of friends from Perth County. The process was extremely efficient and pleasant, according to the mayor #COVID19Vaccine #VaccinesWork #RollUpYourSleeves https://t.co/7NS4DxcSty",huron ire te fey pag eee ene wee get gee ny vaccine zz
996,COVID19Vaccine,1385270940716646401,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezl4k5bWUAYf5Sg.jpg,I’m so happy for the first time of having high fever. Got vaccinated yesterday and now having high fever which means my immunity system is still responding. #COVIDVaccination #Moderna #COVID19Vaccine https://t.co/fE2vfA9Ryt,es vaccine 19 cet eee aan oe
997,COVID19Vaccine,1385256450612736002,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlrZU5XIAYBAE2.jpg,"https://t.co/NlXlACqUVb
New in Arfeenaama...
#Pakistan #PTIGovernment #PMImranKhan #Sindh #SindhGovernment #MuradAliShah #Bilawal #FaryalTalpur #AsifAliZardari #FakeDemocracy #SelectedGovernment #coronavirus #Covid #COVIDEmergency2021 #COVID19Vaccine https://t.co/WRALtdDebk",sos bk ig sv les fa le sl livia ue smt
998,COVID19Vaccine,1385254490471911424,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezlpnj_WEAA3kg2.jpg,Working on COVID-19 vaccine research? BioIVT has the specimens you need to move forward in the fight against coronavirus. We have designed a special cohort collected from donors who received FDA-approved COVID vaccines. https://t.co/nNOyQkp2GK #covid19vaccine #vaccineresearch https://t.co/dqKFusAkWj,new cohort sera rom donor pre ar
999,COVID19Vaccine,1385257136796553217,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlsBgyVIAYAt8v.jpg,"Hasn't Modi-Govt declared free #COVID19Vaccine for all above 18 from May 1? #VaccineForAll 

Then which vaccine is she referring to?! https://t.co/bxWZl2zfF3",pe oct lov free universal vaccination age 18 post 5th promise sy sere rns eee ee elite
1000,COVID19Vaccine,1385247865765777408,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlijuZXsAIB0Og.jpg,So thankful to receive my first dose of the #AstraZeneca #COVID19Vaccine today along with @aaroncecala ! https://t.co/HdcJbZavQr,ea pharma mie ys oy bec cae fh ss
1001,COVID19Vaccine,1385254755908341760,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezlp2_zWUAAWqpF.jpg,"The #COVID19vaccine is safe and effective. If you’re currently eligible, you can make an appointment directly online at any NYC Health + Hospitals location. We’re in every borough! More info: https://t.co/T75n9pyQJx
#NYCVaccineForAll
#NYCVaxChamp https://t.co/S38eIQ27Nx",wos ww ey island coney island hospital ney isla nn oe
1002,COVID19Vaccine,1385234474280030210,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlXaaRXEAUzEsY.jpg,"Get your COVID-19 vaccinations at Community Clinical Pharmacy. Learn more and schedule online: https://t.co/6DvbmAGC9R 

#CCRx #AZCompounding #Pharmacy #MedEd #Mesa #Arizona #CompoundingPharmacy #COVID #COVID19 #COVIDVaccine #COVID19Vaccine #VaccinesSaveLives #SleeveUp https://t.co/yXHUR3DRaR",ss schedule vaccination nit community clinical mesa az ag schedule vaccine online yr
1003,COVID19Vaccine,1385238095503704074,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlXHsZXoAAs8Yl.jpg,"@Skineez celebrates Medical Laboratory Professionals Week!  We thank all of the professionals who help keep us healthier by testing, developing vaccines, discovering cures &amp; medical breakthroughs!

#health #healthcareworkers #MedicalLaboratoryProfessionalsWeek #COVID19Vaccine https://t.co/ZEFw4mmfye",uu lem ued gery appreciate dot
1004,COVID19Vaccine,1385242315439190026,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzleimvWUAgc8Cm.jpg,"Happy #EarthDay #EarthDay2021 #clean #ClimateAction #vaccinated #vaccine #COVID19Vaccine 
#PlanetDoge #Dogecoin  #DogecoinToTheMoon https://t.co/BAVMZ0YzwS",happy earth day
1005,COVID19Vaccine,1385223259566841857,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlNNQsXoAUmKse.jpg,Dusting off my Twitter account to share my contribution to the GenX Astra-Zeneca vaccine crash #GenXZeneca #genx #AstraZenaca #GenXvaxxers #CovidVaccine #COVID19Ontario #COVID #AZcrash #COVID19Vaccine https://t.co/bWFLyJGzcA,pharma yto get 4x poa ay ee 1996 try snag u2 ticket
1006,COVID19Vaccine,1385224422060081154,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlOCDsVIAIJs3n.jpg,"#IndiaFightsCorona 

If eligible, don’t wait to get vaccinated! 💉

Starting April 28, all adults can register for their #COVID19 shot via the #CoWin portal for appointments from May 1 onwards! 

To know more, visit: https://t.co/VlbfWYav8n

#COVID19Vaccine #Vaccination https://t.co/HmUkkDhdsN",cus sss ne invest 18 year old ae vaccine pe registration start pin
1007,COVID19Vaccine,1385223632784293894,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlNjLHVcAYyCCr.jpg,"If you know that the benefits of getting a #COVID19Vaccine far outweigh any miniscule risk, and you also know that ""knowing is half the battle"", you are probably old enough to get one in most provinces now. #GenXZeneca https://t.co/vD0YjAwnQg",aaa battle
1008,COVID19Vaccine,1385221725823115264,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlL0L4XsAU3NpT.jpg,"My whole family is now FULLY VACCINATED ❤️
🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟

#vacinnation #COVID19Vaccine #family https://t.co/h34B6hiAET",es sem rename fy gy
1009,COVID19Vaccine,1385197943880404994,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EziQYVAXIAAusNc.jpg,Want to get a #COVID19Vaccine today 4/22 or tomorrow 4/23? Harbor Health's vaccine clinic @florianhalls has appointments available this week! Just call 888-503-0766 to #GetTheShot https://t.co/xlmE2Mm9wN,ay aan pig ny ch etal eat ss harbor health eee
1010,COVID19Vaccine,1385202011340111873,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezk5r5wVEAIT8r-.jpg,"#BREAKING

Everyone in Bengal to get free Covid vaccines from May 5

#COVID19Vaccine #Bengal https://t.co/OrMTLoPGxH",break news es sass sk c3 cl ere wo ny ee tom ki eto tt iee
1011,COVID19Vaccine,1385202503936090114,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezk6Pa7WYAAg8yY.png,"There will be another COVID-19 Vaccine Clinic at Berwick Hospital Today 4/22/2021 1PM-8PM. Preregistration is appreciated but walk-ins are welcome.

To preregister: https://t.co/Bd2EVJwVl2

#COVID19Vaccine https://t.co/eeBHLR4O38",ed protect ty bh 19 get safe effective vaccine protect vaccine 19 available rue eee pe
1012,COVID19Vaccine,1385198376002605057,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezk2krFUUAUBKLp.jpg,"The central government said it liberalised the vaccination drive to allow states, private hospitals and industrials to procure the doses directly from manufacturers.

#Covid #vaccinated #COVID19 #COVID19Vaccine #coronavirus #vaccine #Covaxin #CoronavirusPandemic #CoronaVaccine https://t.co/jJN4tSYnj5",vaccine give 184 ist va
1013,COVID19Vaccine,1385213091210698757,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzlD61gVIAQWkiY.jpg,"Thieves broke into the storeroom of the PPE Centre of the Civil Hospital in Haryana's Jind district and stole as many as 1,710 doses of coronavirus vaccine. The district does not have any vaccines left at the moment.

#newsmakhani #news #jind #haryana #covid19vaccine https://t.co/90htMLYGrP",haryana 1710 doses stolen hospital district leave vaccines news makhani al ie ae es wea aap
1014,COVID19Vaccine,1385204190499246086,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezk70PbVcAIbUgi.jpg,"Ecofin urges you all to stay home, stay safe to stop the spread. Take care of yourself and your family too. #covid_19 #corona #pandemic #stayhome #staysafe #fightagainstcorona #mask #Coronavirus  #Coronavacine #COVID19Vaccine #CoronaVaccination #IndiaFightsCorona #CoronaVirus https://t.co/mDfgw8BZYl",gb standing digital loan meet small medium dp google play financial requirement www
1015,COVID19Vaccine,1385194739167862788,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkvlMFWYAMTxZm.jpg,"In North Africa, Egyptian pharmaceutical firm, Minapharm, has agreed to produce more than 40 million doses a year of Russia’s Sputnik V coronavirus vaccine. #COVID19Vaccine #Covid19Africa #NewsCentralNow https://t.co/elRnbryPP0",fe uve oy ano aes wa pa pi o1 ai vaccine egypt firm produce sputnik
1016,COVID19Vaccine,1385170699023753219,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkdMTgXMAMy1NW.jpg,"Good morning on this beautiful sunny Thursday, and have a lovely and safe day everyone 🌞

Don't delay in getting your vaccine when it's offered to you. Check out the the official @NHSuk  website for more info: https://t.co/bkgGkntr7a. 

#COVID19Vaccine #deafawareness https://t.co/dUO3U7tmnp",nhs oe ny ae ee bal ad es os good way eisen ecb etd virus ay
1017,COVID19Vaccine,1385169025773105153,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezkb4zzXMAERZuH.jpg,This situation is alarming. #COVID19 #COVID19Vaccine #OxygenShortage #OxygenCylinders #OxygenCrisis #OxygenEmergency https://t.co/heU6GQG6Qu,shanti mew cy prc rene ts rere sa dues hospital os oxygen supply ct awn
1018,COVID19Vaccine,1385175930495115266,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkiKtFVUAMtJCh.jpg,"Got myself administered #Covaxin #COVID19Vaccine.

I thank @narendramodi &amp; @drharshvardhan for successfully running the largest vaccination drive in the world.

I request #India to have faith in GOI &amp; follow precautions advised by @WHO, I'm sure we will defeat #COVIDSecondWave. https://t.co/IE1FiyKQ6R",op surely san ae os ro ea te se th
1019,COVID19Vaccine,1385154378127093760,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkOf9KXEAIJ8pH.jpg,@WorldBank  #financing  for #COVID19Vaccine  rollout in developing countries reaches $2 billion https://t.co/392ZhUJ6XY https://t.co/a6hdB5zxaI,world sy
1020,COVID19Vaccine,1385171784023093248,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkeZWOXoAE1VoW.jpg,"Why are airports still open letting in variants?

If @fordnation was PM the media would be destroying him 

With Trudeau?

Hardly an angry peep

#TrudeauBorderFail #cdnpoli #onpoli #COVID19Vaccine #Canada https://t.co/6yJDVmbDLm",justin failures aa 13
1021,COVID19Vaccine,1385166261156515841,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkX6JEWUAYBaOg.jpg,"More than 39 million doses have reached Brazil, Ghana, Nepal, and more than 70 other countries around the world as part of the global COVAX initiative, where @UNICEF is the key procurement and supply partner. #COVID19Vaccine https://t.co/WIHJMQQtgG",te ns ey ny ae pn artery ke es oom ws nh ia
1022,COVID19Vaccine,1385186658165870593,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezkr7K1WQBIkyqo.jpg,"During last Sunday, we continued with the vaccination campaign in Durham and supporting our community. We are together in this!
https://t.co/CgiDKTbOmd  #COVID19Vaccine  #StayStrongNC  #StopCOVID19  #ThisIsOurShot #VaccinesSaveLives https://t.co/mc74kM5dXi",ata et fa ror aw oe son es er gee cy elie dream el futur od
1023,COVID19Vaccine,1385160333916925959,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzkT-0gVIAAt_A4.jpg,"*Breaking News: Registration for vaccination of people above 18 years starts on April 28th*
https://t.co/ReQJRemKz9
#Covid #COVID19Vaccine https://t.co/GLY9E1ygCq",riley
1024,COVID19Vaccine,1385098488761831424,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezjbu-MVIAQLYr3.jpg,"Amid #CoronavirusPandemic 6th pahse of polls continue in #WestBengalElections #COVID19 
#Covid #COVID19Vaccine #lockdown #IshqMeinMarjawan2 #tippingpoint #Cricket #cryptocurrencies #KKRvsCSK #AndreaAbaya #Radhe #PBKS #PBKSvSRH #Airdrop #vaccines #NFTartist #Mumbai #RCB #AbiyToIC https://t.co/ulgaoYajhI",decision baa se als oa ba ya sy es
1025,COVID19Vaccine,1385123614152957952,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjylgwXMAAGq54.jpg,"Lets spare a moment for our #heroes , the #healthworkers and all other #medicalstaff  The most hard-working, selfless, &amp; essential members of our society
#COVID19 #COVIDEmergency #COVID19Vaccine #CovidIndia #IndianLivesMatter #Oxygen #OxygenShortage #Remedisivir #Doctors #nurses https://t.co/E441PzLLko",og heroes eer medical staff
1026,COVID19Vaccine,1385114278429020160,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjqFQ2VcAAqDx0.jpg,"Even politicians are dying of the #COVID19 virus but still they are running campaigns &amp; rallies endangering self &amp; people's life.. 
#CoronavirusPandemic #covid #COVID19Vaccine #India #Covid_19 https://t.co/nNTX82Gvkg",pe senior congress leader delhi minister dr ak pass away apollo hospital delhi ee photo ed na
1027,COVID19Vaccine,1385110341210697728,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjmgoGVkAAi6w-.jpg,"DELHI URGENT!!! Contact if any lead for the below mentioned:🙏🙏🙏🙏🙏

#CovidIndia #COVID19 #OxygenCylinders #Remdisivir #COVID19Vaccine #DelhiFightsCorona #Delhi #ICUBEDS https://t.co/lP0WaPmTqz",status need injection noida ghaziabad urgent plz d0
1028,COVID19Vaccine,1385099701024788481,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezjc1inVIAADE7p.jpg,"Let those numbers sink in! 
Take Precautions, Stay safe. 

Don't be a #Covidiot 

#COVID19 #COVID19Vaccine https://t.co/MPmJQQB2k0",april 15 2021 india total case death follow se ee om cad ek cce lane tty
1029,COVID19Vaccine,1385087124278370306,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjRWTtUYAIsrLo.png,"In order to provide an opportunity to local youth for showcasing their talent and also to commemorate 75 yrs of Independence, Indian Army organised a Friendly Volleyball Match at Doda
#WarzoneReport #TheChallenge36 #AEWDynamite #TheMaskedSinger #cryptos #COVID19 #covid19vaccine https://t.co/Qnwt7TypaS",tm organise prd volleyball match cl cyp let ct rt ae vea itty
1030,COVID19Vaccine,1385074196330409987,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjE2u-VEAEjIrZ.jpg,"The KEY is Social Distancing .. Are we❓

https://t.co/NLqpUDjdUV &gt; We do Taxes &amp; Responsible. 

#eztax #COVID19 #COVID19Vaccine https://t.co/UEVy7UFW1f",ee os eh oms social distance taxis responsible pep aa sary al ej
1031,COVID19Vaccine,1385063910269767684,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/Ezi8PJdXsAEl6nJ.jpg,"#cosplay #dream #ENVtuber #EndSARS  #inspiration #JIMIN #LOONA  #NFT  #ONEPIECE #royalehightrading
#SoTwitter #Milwaukee  #MyTwitter #COVID19Vaccine #Biden #DefundThePolice 
Why is Biden still hiding in White House? JOE, how do U plug in a electric car? https://t.co/nYm5coCD56",alti alti thing coke coke delta delta mib mib ter den
1032,COVID19Vaccine,1385087654304239617,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjRzuAVcAIp7pH.png,Animal Husbandry Dept org awareness camp on central scheme for dairy and poultry sector in Gool. Great Initiation by Goverment. #WarzoneReport #TheChallenge36 #AEWDynamite #TheMaskedSinger #cryptos #COVID19 #covid19vaccine https://t.co/uugR70ja0B,aq ieee fo ful 25 rn lae orl os awareness camp eee poultry sector gool 17 apr ae eed oo
1033,COVID19Vaccine,1385082234567282689,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzjM86ZXsAAZc47.jpg,"What about Pakistani business communinty, industrialists etc?

#OxygenShortage 
#Oxygen 
#aslam 
#COVID19Vaccine https://t.co/7Eb3QX3UyA",respect l7 tata steel supply tonne oxygen daily basis state government treatment
1034,COVID19Vaccine,1385042258345357313,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzioJiUUYAMlpuQ.jpg,"Hey you mob! The AstraZeneca #COVID19Vaccine is still available at our Browns Plains, Loganlea, Northgate &amp; Gabba clinics &amp; at our Logan Respiratory &amp; Vaccination hub for mob 50 &amp; over.
Book your appointment https://t.co/UkkjQwZ4wr or phone 3240 8900 (then 4). #ATSICHSBrisbane https://t.co/ht2DXKCszz",ri protect py
1035,COVID19Vaccine,1385051635345334277,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets4/EzixHxHUYAAJ2nj.jpg,"Why do we always need to learn things the hard way? Summary, key lessons... https://t.co/hQ9CuVDPFg via @YouTube  @DonaldJTrumpJr @OANN @DanScavino @newsmax @IngrahamAngle @catturd2 @TuckerCarlson #FoxNews #COVID19 #COVID19Vaccine https://t.co/jeCK88JwSL",need learn thing hard sum
1036,COVID19Vaccine,1387889461296459778,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0LFExzVoAEGsd4.jpg,"We asked Disability Support Workers about #COVID19Vaccine uptake, if they’re hesitant and why. Our findings show that trust in independent medical advice is strongly associated with vaccine acceptance. Report available https://t.co/4TXPD4BNpi https://t.co/FwzzkoHTcI",disability support worker think vaccine ie finding
1037,COVID19Vaccine,1387891440903147521,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0LH5zSXMAYtzlq.jpg,"See that new red button in my @Uber app? 📱🚘 💉🩹

Coming up on @WTGSFOX28 tonight at 10, I’ll tell you how you can schedule a #COVID19Vaccine AND a ride to get there at the same time! https://t.co/IWkihRIDwC",point link account earn thing day marriott es ae wi ride food pea aaa tod ane vaccine
1038,COVID19Vaccine,1387909995912597505,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0LYyPrVEAIcS5d.jpg,"Guess what I got? #COVID19Vaccine 
#GetTheVaccine
#GetTheShot https://t.co/OsO7Djf5aX",get shoot
1039,COVID19Vaccine,1387893178422988801,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0LJe8QXEAUw1wI.jpg,First one down!! 💪🏻 #COVID19Vaccine https://t.co/ejCxwdWAkr,ma en ord card mae prea pc niles es eat oe ay nen ta sy oa aa
1040,COVID19Vaccine,1387873612175183872,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0K3sfAWEActL5t.jpg,"Let our pharmacy teams help make your vaccine experience a good one. Please monitor vaccine eligibility criteria: https://t.co/Bq4yIN33mr. 

And make an appointment by phone if eligible:

Portage: 204-239-0458
Carman: 204-745-3602
#Covid19vaccine #StrongerTogether https://t.co/S0DIVPE72V",pa man ak ty ead ey carman
1041,COVID19Vaccine,1387866758736801792,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KxdTfXoAIcSc_.jpg,Look who’s fully vaccinated! #COVID19Vaccine #Moderna Where are you in the process? https://t.co/pRrND1tKY7 https://t.co/4UYLDHJylD,vaccinate
1042,COVID19Vaccine,1387871754647900162,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0K2AX5XIAoYKCP.jpg,"Feeling confused or have questions about the COVID-19 vaccine?  Every question is important, and we are here to help. You can talk to a Munson Healthcare nurse for free by calling 231-935-0951, daily from 7 am – 11 pm. Or visit https://t.co/CrEhNFgVAA.

#covid19vaccine #askanurse https://t.co/w9bMilqNa6",cv ute seg hours daily 11 pm
1043,COVID19Vaccine,1387876114182377473,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0K596lWEAMW6L-.jpg,One down!!!!! One more to go💉💉💉 #COVID19Vaccine #igottheshot https://t.co/XW3bPCIRMG,oe medan wt shu
1044,COVID19Vaccine,1387862068053807113,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KtMKVX0AQmaf7.png,"[ON] Woodbridge 40+
Shoppers Drug Mart Woodbridge Mall: 5694 Hwy 7
350  doses available (EXPIRING!), https://t.co/JiAmLr00KH

Near @TheSliceofFire fb @thesliceoffire #COVID19 #COVID19Vaccine #COVID19ON #vhcON https://t.co/zJUngnmPuI",jh beate eo ee ve
1045,COVID19Vaccine,1387831325185433603,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KROnYWYAAnFYP.jpg,"Fight against #NewSARs #COVID19 Gets a new unbeatable patented Allie  #Vizbl Face shield
99.9% nano Particles filtering. Value for money.Suitable for.all Frontline workers and Surgical A&amp;E Teams.Inbox for details and orders.Small orders acceptable 
#COVID19 
#COVID19Vaccine https://t.co/xJsyDD41M8",product feature fan ies cin oats fak hor fom ne taro atte ba ula tania peace ae 999 filtration
1046,COVID19Vaccine,1387847439500066816,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KffzFX0AAJpG5.jpg,"UPDATE: Starting April 30 @ 8 a.m., adults aged 55+ can book a #COVID19Vaccine appointment in our region. 

Additional groups are also set to become eligible next week. Details: https://t.co/D0yCKDEWcL

Visit https://t.co/TXhj1qU4Vw for a full list and how to book an appointment. https://t.co/OXoAPkLwUj",eat pubic v4 na eligible age 55 vaccine old ym
1047,COVID19Vaccine,1387835362924384257,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KU6C5WYAIMA6L.jpg,Look what I found today getting ready to go on the road 😁 #COVID19Vaccine @NCHC_NHS #rovingmodel complete with Vaccination Programme Manager! Looking good @ZoeNash67089301 https://t.co/P3QsZ5pxDU,tw good health nd care partnership wee s22 vaccination centre nhs community ii ne ation team
1048,COVID19Vaccine,1387841155644207111,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KaLMqXsAgTbDd.jpg,"#WhereIsDougFord

If #DougFordResign was not in isolation or has contracted #COVID19 even after getting the #COVID19Vaccine he would be out in Public screwing something up, ignoring Medical Experts advice, trying to lower minimum wage, or trying to take back 3 paid sick days. https://t.co/PZdlvYMwVG",know parent pay high school diploma 222 concern doug ford high school diploma
1049,COVID19Vaccine,1387832917410435073,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KSrvsXIAQSzXH.jpg,"#Utah has one of the lowest percentage of its population fully vaccinated. Get all the #COVID19 vaccine facts on how it works, where to get it, &amp; why it’s important. 💉
Get your #COVID19Vaccine here: https://t.co/uUBXWl3dUi
Obtenga su vacuna COVID-19 aquí: https://t.co/PpZZBBFs6e https://t.co/QletPPXIiS",shot normal fi
1050,COVID19Vaccine,1387829241723637763,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KPVx0WQAkFhRt.jpg,"It’s easier to find a  #COVID19vaccine now with the national registry of vaccines website: https://t.co/4r1nhwgmDz. The website is updated daily with vaccine providers by ZIP code. Local providers: https://t.co/uGIjppPSY6.

#tchd #adamscounty #arapahoecounty #douglascounty https://t.co/obUgIuuVY4",yo os ms find vaccine provider tri co unt serve adams arapahoe douglas counties department
1051,COVID19Vaccine,1387834097561751558,./tweet_data_general/vaccine_2021-04/COVID19Vaccine/tweets5/E0KTwZlXoAQbSxG.jpg,GET YOUR VACCINE at Via Care Community Health Center in East LA. All eligible tiers of adults 18+ (no minors). All are welcome regardless of documentation/immigration status. Call 323-825-8390 for appointment #Covid19Vaccine #ViaCareLA https://t.co/DjPsaKvqBV,nt vaccination vaccination registration ean end mare sno ses le rt aan
