,hashtag,tweet_id,image_path,body_text,text_with_OCR
85,caresact,1364262485658918915,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu7Vf7MXUAk72Ol.jpg,"If you missed the FAFSA deadline, you can appeal appeal. Here's how you can file an appeal to file an extension for your FAFSA --&gt; https://t.co/PJptMoowtH #StudentSuccess #CARESAct #FAFSA #FinancialAid #StudentFinancialAid https://t.co/cMjXZSh910","a

SCHOOL

fe

OUNSELOR

bon a

iy

f

Saeed

iar

ae

SY
"
86,caresact,1365467010365333509,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvMdAcuXEAEHr7g.jpg,"Iowa’s Governor allocated nearly $500 million #CARESAct dollars to shore up the Unemployment Trust Fund to keep businesses from seeing a tax increase. It was the largest of all relief allocations (40%).

Eight months later, GOP lawmakers want to cut benefits to unemployed Iowans. https://t.co/75XzFJcUs4","Zi kwwlcom

Governor Reynolds directs

CARES Act funding to

Tarvin eit melas

Jul 2 2020
"
87,caresact,1365444107456421889,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvMIIKlXMAM_TgG.jpg,"Set a reminder for tomorrow! Bradley partner Jonathan Ferry will present at the ACLM's Virtual Conference on how #whistleblower lawsuits, under the #FalseClaimsAct, considering funds allocated to small businesses through the #CARESAct. #PPPloans

Register in the tweet below ⤵ https://t.co/NBlmLTnfAD","You Should CARE Will the Government Dismiss

Unreasonable CARES Act Whistleblower Lawsuits

Bradley

SE meee

Partner  Charlotte NC

Government Enforcement Investigations

Practice Group
"
88,caresact,1364958648590602241,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFOgaPXIAMFikM.jpg,Did you receive NH Main Street Relief Fund award? Learn more about the #reporting steps that need to be taken: https://t.co/ZdwqkkutcP #CARESAct #MainStreetReliefFund #NH #GOFERR https://t.co/Oe53ukK4Kx,"Nl aicN

x

cs

ene Wee

rt

on

can

Lo

Lig

wed

AE

lam

y

Z

A

i

lan

as

ae

an

nr

oe

i

oe

e

et

i

a

1

t

re

a
"
89,caresact,1365016771036594177,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvGDhCnXIAUwziy.jpg,"Read an outline of the CARES Act funding for education and how HB can help you strategize to improve distance and hybrid learning. https://t.co/bulwjdq7r4
#hbcommunications #CARESact #education #virtuallearning #funding #strategy https://t.co/7aNm3H6MUC","CARES ACT FUNDING STRATEGIZING WITH HB

a

A

A

ia

is
"
90,caresact,1364345549894410241,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu8hDCzWQAIABTB.jpg,CARES Act Provider Relief Funds Overview https://t.co/16LQguanQu #ppp #ppploan #caresact #sba #busienss #tax #accounting https://t.co/MVEMH1U1y4,"iv

CARES Act

a

Provider

Relief Funds

ee
"
91,caresact,1364288794753593344,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu7tbHiUUAEQpdY.jpg,"Tony Jolly runs Hot &amp; Cool Cafe in Leimert Park. Through the #Caresact @CountyofLA Employer Assistance  Grant Fund, Tony was able to keep his 9 employees on payroll through the Covid-19 shutdowns. He’s thankful to still serve his community his awesome food @LACountyWDACS https://t.co/6AHy6o6KxO","a

Za

SZ

wit

SS

ee SS

Qe SS

a

SS

ee

SS

et

ae

SSS

SSS

ZL

Z

aS

LS

S

Ze

l

s
"
92,caresact,1364969433874259978,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFYdtHWgA075XY.jpg,"Alexis graduated from our 2nd @TheCityofSac &amp; #CARESAct funded solar installation training cohort in Nov 2020! Read more about his story here: https://t.co/lNuWbk9x5I

 #JobTraining #SolarJobs #GreenJobs #CleanEnergy #ClimateJobs #JustTransition #PeoplePlanetEmployment https://t.co/bwahYfCHVW","7

tS

oy

I was getting to the point where

9

I was feeling like l couldnt grow

Y

much more and in this solar

industry I already feel like

theres a lot of opportunities for

me to grow not just as a worker

Tia Boece 0

at

l could become a lead in a few

eaaeelacemeitanelicc meatal

could become an electrician

and there might be more things

l could do

ALEXIS P

aca aN MeI TE 8 8c 1Ke

Launch a new career in solar by training with GRID

Ce GRID

ALTERNATIVES

North Valley
"
93,caresact,1364975948479750145,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFTTIcXEAM1mqZ.jpg,"📰#Evidence in #Education Newsletter📰
is OUT! Featuring... 

#EdResearch4Recovery w/ @AnnenbergInst, #highdosagetutoring article in @74, #caresact recommendations from @EdTrust, #schoolsreopening article by @educationweek, guidance from @usedgov, &amp; more!

https://t.co/6BRW1GZhri https://t.co/HmBChaCXjZ","RESULTS

ror AMERICA

sd

te

4

a

A

i

po

ba

Evidence in Education Lab Newsletter
"
94,caresact,1364724645337833475,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvB5KpxVcAADIrG.jpg,"On 3/9, join us for a new webinar that will preview what’s being discussed in the next federal #COVID19 relief proposal, examine lessons learned from #CARESAct spending, and provide grounded strategies for capturing the next wave of local aid. Register &gt; https://t.co/pRqU7JUds7 https://t.co/Wy9FQ8HLG2","Recta to a cg

Ensuring an

Orit Co Va ee

De an aa ae ed

eee

OC aL

A
"
95,caresact,1365043395098537992,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvGbew1XIAgaR7f.png,.@CommerceGov invests $2.6 million in #CARESAct Recovery to support telehealth and #workforce training needs in Southeast #Kansas: https://t.co/M6ldgKpZ51 https://t.co/10O6AB9Bfq,"h

A

REGIONAL MEDICAL CENTER
"
96,caresact,1364228562597871619,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu62peBVoAAeDQw.jpg,"We’re going LIVE in an hour to discuss how adjusting your mindset can have a profound effect on your personal AND professional success! Registration is still open, secure your seat now. We’ll see you at 11am! https://t.co/ypfl1RqEXv 
#CaresAct #covid19 https://t.co/uXBWN2zsvS","Mercer County Free Webinar Series

ees

Reel

COVID 19 Mercer Black and Caribbean

Business Qwner Series

a

Ae

Taking Risks and Investing in

Your Business

cr

February 23 2021

11am

pm

tee

Learn more at shdenjcom

aseacea

eT i

re

a6

Pett bi

2

s
"
97,caresact,1364971698706120710,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFahtOXcAAUr-R.jpg,"Have questions about how your schools can benefit from the new #reliefpackage? We can help you figure it out: https://t.co/h2p637C7Qn 

#CARESact #education #edchat #educationtechnology #edtech #edtechchat https://t.co/CZIwk6m8N6","i

Does your school have

a

questions about the

New Relief Fund

A

We have solutions for hybrid and remote

Sad

learning funded by ESSER

BOXLIGHT

lh

AUSA Based Gompany
"
98,caresact,1365361104336134145,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvK8r_fXAAU7xDw.jpg,"In this episode of the #podcast, our host David Huff of DW Huff Consulting sits down with @skissee of Kissee and Company to talk about how taxes for businesses might look with the second round of the #CaresAct, and how it may affect your taxes.
https://t.co/ArmgUEUftI https://t.co/Dq5AQLsEJL","HOWADOESSTHE

SESON

a

q

ih

a

OF CARES

LNAATS UT VOUY

SEASONIZIEPISODE2
"
99,caresact,1363960526078947335,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu3C3o2WYAEoZVn.jpg,".@NHCCare announced its net operating revenues and #CARESAct income for 2020 increased 3.2% over 2019.
https://t.co/tiZmlsai2a https://t.co/5AKBdQ4CoB","CORONAVIRUS

CARES ACT
"
100,caresact,1363894298769580032,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu2GQoHWgAQ0uQR.jpg,Join Marshall as he hosts Russ Phillips and Alex Hassinger from @CR_Advisory to discuss the #CARESAct and #NewMarketTaxCreditProgram at 1pm eastern. Members check your email to join the conversation! https://t.co/wfCw3aKCG7,"LLL Ce eS

AlAl

MONDAYS WITH MARSHALL

NEWS

i

ae

a

Y

os

fa

Jae

S

y

JOINING MARSHALL TODAY

CohnReznicks Russ Phillips and

ae

Alex Hassinger will talk about

the impact of the CARES Act on

affordable housing and the New

Market Tax Credit program and

opportunities for P3
"
101,caresact,1363966143728263169,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu3H31gUcAIhzol.jpg,"Join our policy experts on Tuesday, March 9th for a critical new webinar where we will share lessons learned from #CARESAct spending and give you strategies and recommendations to capture the next round of local aid. Register today! &gt;&gt; https://t.co/dV90EXNvTZ https://t.co/lguZyHNMbx","ao

Seeking Relief

ae

se

DCU Tw rarer

Equitable lL aaa

ee

A PRIMER FOR CAPTURING THE NEXT WAVE OF

FEDERAL RELIEF FUNDS AT THE LOCAL LEVEL

MARCH 9 202110 AM  1130 AM

4

PDEs

Aoauis

an
"
102,caresact,1363887371499016195,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu2AN_4XMAkC6Fz.jpg,"Levels and speed of #governmentfunding and spending related to #COVID19 are unprecedented, and audits will follow. Merle DeLancey and Craig Stetson (@GovConExperts) present the first in a series about these audits and investigations.       https://t.co/CqHZfw15me

#PPP #CARESAct https://t.co/bd0zZPJ5RP","CTO TSS

oe

CONTRACTS

NAVIGATOR

i
"
103,caresact,1363944513190981636,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu20C8iVkAY3oHw.jpg,@SusanSarandon @DNC @JoeBiden @KamalaHarris @ReverendWarnock @ossoff @SenSchumer @SenatorDurbin @SenateDems @ChuckSchumer Your party has control of all three branches of government.  You can no longer use McConnell &amp; Republicans as foils.  Own your corruption as you swear fealty to your corporate masters. #ShockDoctrine #DisasterCapitalism #CARESAct #WheresMy2K #2000SurvivalChecks https://t.co/q3GQXesc1g,"CHUCK SCHUMER WHERESMY2K 2000SURVIVALCHECKS

of

DC OFFICE 202 2246542

imgficom

NEWYORK OFFICE 2121 ae ast

fre
"
104,covididiot,1356923467271204866,./tweet_data_general/ageism_2021-02/covididiot/tweets1/EtTCs9IXUAE7dyF.jpg,"Can't believe the 10 followers troll got ovet 100 likes on this ignorant post! They seem totally unaware of reality!
#COVIDIDIOT https://t.co/F7ccBouEJK","td

O

19h

fa Chrystia Freeland  Qcafreela

ie

wee

The Conservatives are trying to delay this

funding for vaccines and longterm care

This will affect lives and our fight against

4COVID19 I call on all parties to join us in

the spirit of TeamCanada get this

support to Canadians

O 654

TI 363

dkelly dkelly99142666 18h

Replying to cafreeland

Qa

Please be transparent and honest with

Canadians answer the oppositions

questions that would be a big step in

helping Canadians and would be a true

Team Canada effort

O7

tl 9

108
"
105,covididiot,1356569823501643784,./tweet_data_general/ageism_2021-02/covididiot/tweets1/EtOBEGlUYAA2Uwm.jpg,"@PRGuy17 Twitter should block Tim smith for supporting covid idiots with bullshit
#covididiot #timsmith #dumbLib https://t.co/IWFrDvnNtE","rn

oe

cy

2237S

Enyce

e

ce Sane sTaam em ne edd

a

Home

rane

Neer on

ASC

BUS sm ele oad

ory

3h

 48 million

spent on the Hotel Qu

tine

Inquiry

Over S77 million

wasted by the Andrews Labor

truth

Government trying to hide the

WHAT ELSE ew adhd

OF 583

197 Comments 72 Shares

Ta 1a cc

7 Comment

Share

oe

Tao

4

oO
"
106,covididiot,1358087437151567872,./tweet_data_general/ageism_2021-02/covididiot/tweets1/EtjlUm_XMAII0f9.jpg,"While @ATPTour on/off-court CHEATER #COVIDIDIOT @GrigorDimitrov’s Russian divorcée GF, @LolitaOsmanova, PRETENDS enjoying the wildlife at @ZoosVictoria during @AustralianOpen, she PREFERS animals be skinned/worn for her egocentric pleasure. #GrigorDimitrov #LolitaOsmamova @Peta https://t.co/9wNya41eMK","I

eee

De UO eed

yy

iv

ia 4

a

ie

I

X

Kpran

4

OE 4

ca

a

pao cei en ae

My favorite luxury fur brand we

are ee

Week LLU a Relea

been Al

A

x

as

2
"
107,covididiot,1356956730538811392,./tweet_data_general/ageism_2021-02/covididiot/tweets1/EtTg8_dXEAU4kuF.jpg,@AustralianOpen @GrigorDimitrov Only a handful of #Bulgarian sycophants &amp; crickets bothered to watch on/off-court CHEATER #COVIDIDIOT #GrigorDimitrov’’s match against an @ITFTennis WC Aussie ranked #232; REAL @ATPTour tennis fans/worldwide audience were focused on @ATPCup #TeamGreece vs #TeamAustralia matches. https://t.co/N4KzKFZaF5,"Ae

TN

X

Rye

dal

Oi

i

Pog

WL

ory

e

Ve

Yl

a

i

nee

a

SS

iN

ra

fee

8

a

hy

MENS SINGLES  2ND ROUND

f

ab

Se

A

oe

LER
"
108,covididiot,1358600664901902339,./tweet_data_general/ageism_2021-02/covididiot/tweets2/Etq4GjLWgAUj4lD.jpg,"@Tennis @serenawilliams @GrigorDimitrov #COVIDIDIOT #GrigorDimitrov hasn’t won a SINGLE @ATPTour title since 2017, was EXPOSED for CHEATING on #NicoleScherzinger &amp; #AlizeLim, &amp; losing SM followers so now calling in favors for covering up #SerenaWilliams’ 2012 affair with their mutual married coach, #PatrickMourataglou. https://t.co/tYN39YXmeD","PHLASH58 PHLASHS58  11420

Replying to iihaymon tennisnation

and josemorgado

HGrigorDimitrov was NEVER in a real

relationship with Serena just played a PR

tennis sheep to cover up Serenas 2012

affair with their mutual married coach

4PatrickMourataglou Maria called

Serena out for the affair during a 2013

preWimbledon Fox Sports TV press

interview

o

es

v

ya

a

ly

a

t

a
"
109,covididiot,1360312910195666945,./tweet_data_general/ageism_2021-02/covididiot/tweets2/EuDNYEmXEAQ1KUw.jpg,Send in the clowns as you wish #CovidIdiot https://t.co/TnyrxCgB0o https://t.co/8TPTES6Fhq,"Pa

v

a

p

Cia

My il

t

mui
"
110,covididiot,1360189293730402304,./tweet_data_general/ageism_2021-02/covididiot/tweets2/EuBc9BtXEAATomf.jpg,"@EivinsRyan @Sus_Destroyman @penguinsradorbs @JackPosobiec @OANN @jaketapper MAGA, KAG, Alex Jones supporter, Qanon Numbnut or #Covididiot? https://t.co/wE1JRul20Y","HIs

OW

EYOU

J

Pr

THE MOMEN

YOUSAYLIBTARD
"
111,covididiot,1359210066734366726,./tweet_data_general/ageism_2021-02/covididiot/tweets2/EtziWbnXUA4zvZq.jpg,"#Covididiot: A poorly educated person who ignores safety protocols thus helping further spread Covid 19
#MaskHole: A poorly educated person who refuses to properly wear a mask as part of public health measures to slow the spread.

&amp; the trifecta is the hat...🙄 https://t.co/NEQbv4I0Hl","y

i

4

ne

oY

UN

SS

Bry

nF

ae sts
"
112,covididiot,1362194082466988040,./tweet_data_general/ageism_2021-02/covididiot/tweets3/Eud8SpBVEAQQGRN.jpg,@Tennis_Majors Well deserved KARMA for @ATPTour #COVIDIDIOT @GrigorDimitrov’s off-court CHEATING while in exclusive relationships with BOTH #NicoleScherzinger and #AlizeLim; too much Valentine’s Day gymnastics with Russian divorcée GF took its toll on #GrigorDimitrov’s fragile back. #AusOpen https://t.co/SI4ZYDAgtt,"ia

oo M

ii

q

ne

al

ty

i

i 1

s

me

vd

i

nL

a

Bam

al

aero

If another girl

IM

can take your man

bi

shels faing you

Rovere

veins

Rit

ie

eAY

ea

EY

ca

ee gh

he

i

f

ee

7

Aw

PICCCOLLAGE
"
113,covididiot,1362323356423507968,./tweet_data_general/ageism_2021-02/covididiot/tweets3/Eufx3dyXcAMzRmd.jpg,The self awareness gene seems absent in this one; typical politico 🤔🇮🇪 #covididiot https://t.co/VgmZSsH2Dz,"Pree lat t Lim os

0847

100

Top Stories

n

h

ExFianna Fail TD Donie

Cassidy vows to vigorously

defend charge over Golfgate

lam very surprised at this

development I am also disappointed

ee

it

Sy

i

Help Scotiand

Es
"
114,covididiot,1361180124595503104,./tweet_data_general/ageism_2021-02/covididiot/tweets3/EuPiG5gWQAc2fls.jpg,"@AndrewYang Just sayin’
#covididiot https://t.co/U4z3ocLRNo","We wouldnt be in

this fucking mess

if people stopped

eating animals

ge
"
115,covididiot,1362539270586662915,./tweet_data_general/ageism_2021-02/covididiot/tweets3/Eui2PtqXUAAk__k.png,"@JuliaHB1 science has been used to put the rover on Mars AND to show the need for lockdowns.  Science cannot be twisted to allow you and your #CovidIdiot friends to do as you please and put others at risk.
F^ckwit. https://t.co/MrMN1yb4Nx","1g aa

Horley Brower oe

NASA can send a probe all the way to Mars Youre not

allowed to walk next door to have a chat in the garden

with your neighbour
"
116,covididiot,1361710613177774083,./tweet_data_general/ageism_2021-02/covididiot/tweets3/EuXEldQXAAEvcfT.jpg,"@Seaforde1 @usatodayDC ARMS= Stun guns, zip ties, 2x4’s, metal poles, crutches, flag poles, pipe bombs etc. Are you MAGA, KAG, Alex Jones supporter, Qanon Numbnut or #Covididiot? https://t.co/jzPtGXGyLu","DER SPIEGEL

des ens Spahn

Die Entrauberung

Bench samoge

th

a

a

i

7

Ce ao me UCC Cue aba acs

ja

mi

au

EE PA

ape

4

i

2

S

eg

sean
"
117,covididiot,1364191351064166401,./tweet_data_general/ageism_2021-02/covididiot/tweets4/Eu6UzL-XYAQzas9.jpg,"Errrrr !! 🤔 wasn’t that Easter ,summer ,Xmas ohhh that was last year 😂 #covididiot 🤡 https://t.co/LndCCuFsww","MVR ioe RCORG a Le eee Cw ee ceed

THE

TIMES

per

The end is in sight

Per

Se i eeu na

Nenad

jab passport

could unlock

mass events

ts

eel

Torre
"
118,covididiot,1365105814881644547,./tweet_data_general/ageism_2021-02/covididiot/tweets4/EvHUgCmXIAMjTec.jpg,"Seems They Want To Risk 4th Lockdown Some Time In 2021 Ish :/ :(

#ScreenShots #ScreenShot #Scott1984FP #SocialMedia #Instagram #Tumblr #Twitter #FB #FaceBook #RT #Share #Uk #CoronaVirusUk #Covid19Uk #CoronaVirus #Covid19 #CovidIdiots #CovidIdiot https://t.co/za4nwEne6q","be wearing one either

a

9 AVY

LTO ATE Cry

telegraph The idea of looking at a classroom full of children

wearing masks is dystopian and abhorrent Ive been teaching

The Handmaids Tale to my Year 11s and this is like something

out of Gilead They are children They learn by interacting and

socialising Forcing them to cover their faces is really not right

or acceptable

Hfacemasks 4coronavirus 4covid19 4coronaviruspandemic

coronavirusoutbreak 4lockdown

View all 129 comments

scott1984fp Typical Torygraph  Telegraph Writer

Editor Reader Etc Seems They Want To Risk 4th

Lockdown Some Time In 2021 Ish
"
119,gaslighters,1357289675463921664,./tweet_data_general/ageism_2021-02/gaslighters/tweets1/EtYPw3RVkAY8bfn.jpg,"#AOClied is absolutely incorrect.
Here’s a screenshot I took of Trump leaving the Whitehouse in shame. A wake of dehumanising, abusive, and shameful legislation his only legacy. A sad, unpopular, loser, 1 term president.
#Trump #MAGA2024 #PartyOfTrump #gaslighters https://t.co/8VRkEfOSdC","a

of

pe eee eee

PRESIDENT TRUMP LEAVES WHITE HOUSE

FOR DEPARTURE CEREMONY

le
"
120,gaslighters,1359175501273792520,./tweet_data_general/ageism_2021-02/gaslighters/tweets2/EtzC5fJWYAUQWX6.jpg,"Building a circumstantial case any defense could drive a Truck 🚚 thru.
It's obvious Mr. Warren has a personal Axe to grind &amp; he'll use any specious allegations to get it done but Cdns aren't Dupes &amp; we don't buy into the #ManufacturedOutrage of #KochServative #Gaslighters https://t.co/OP2RJvrVdy https://t.co/BPdTEFX3Hm","5

Sel

ek

bgt

wea

ee

ry

a

Seat

om

er

y

g

3 AC

se

ee

er Pn

S

G

es

BU ea acy

oC TN

pt

Se

i

NaI

co

SC

ye

sa
"
121,gaslighters,1361399495444090883,./tweet_data_general/ageism_2021-02/gaslighters/tweets3/EuSpnt6XAAEdjB0.jpg,"It’s only a demotion when you are trying to take over #PMO in a coup aided by #cdnmedia , “pal” and Con #gaslighters #jwr  #snclavalinhoax #cdnpoli https://t.co/HfAYy8g1iN https://t.co/P4f5iQ6uDU","A

1 Lf l had some pearls fonild

clu

itching them
"
122,gaslighters,1361362465829752832,./tweet_data_general/ageism_2021-02/gaslighters/tweets3/EuSH8h1UYAIQsVy.png,"Just as our #fckkenney  movement thought 🤔

The @UCPCaucus @Alberta_UCP #CoalHardFacts

@YourAlberta 
funded 
@CDNEnergyCentre 
is directed by 
#UCPcorruption
#Gaslighters @sonyasavage @JasonNixonAB @doug_schweitzer

#ableg #abpoli 
#conflictofinterest #ResignKenney #FireTheUCP https://t.co/OiphnhpTol https://t.co/PThzaj2Imv","ee accep Ly

Pena Cay

Co NEN eae stay

Peo acd

ecg

Pee TOE eee cri Rane

Lear

20191009 YYYYMMDD

Registered Office

Roe

PU OSE eA

fener ag

Province

Pas ae

Postal Code

pesca

Leen see

Streets

PU OSE eA

fore

fener ag

Province

Pas ae

Postal Code

pesca

Pre LLC eC Rae

oe

PPro

To

Cro

res

Sn esse SLRS E CLUE ACoA

fore

EDMONTON

Provinces

PNR aN

Postal Code

Bel en

Torts

SAVAGE

Cro

SONYA

On esse Lee CLUE ACoA

Ne

EDMONTON

Provinces

PNR aN

Postal Code

Bel en

PPro

Ree aia8

Cro

DOUG

StreetBox Numbers 424 10800 97 AVENUE NW

fore

EDMONTON

Provinces

PNR aN

Postal Code

Bel en
"
123,gaslighters,1364972616298213379,./tweet_data_general/ageism_2021-02/gaslighters/tweets4/EvFav6xWYAAcqqS.png,"@mattwilstein These dressed up frauds on Entertainment news shows will soon learn a natural Karma effect that brings all #grifters to their knees as their fortunes are repossessed by Collection Agencies

Razzle Dazzle of #gaslighters &amp; their White-washed Hollywood America is no longer working https://t.co/eMyt5unlo2","od

Sow ERE

yy

How can they see with sequins

wi 042s 345

ig thelr gyss

Movie Chicago Razzle Dazzle Lyrics Video Karaoke Singalong Music Video Chicago
"
124,karen,1357916398299844608,./tweet_data_general/ageism_2021-02/karen/tweets1/EthJw_KXEAAZq2A.jpg,"please #vote fur Hercules or he might call da manager...
#vote #dogs #dogsoftwitter #dogsofinstagram #k9love #Competition #HelpHercWin #Karen #Karenstrikesagain #AKarenCHercules #managers #SaturdayMotivation 

https://t.co/Pz83USaoEx https://t.co/NIzW2T309J","eee

12m

TT

if

ih

ty

AKarenCHercules

77

y

a

at

s

es

B

4

nal
"
125,karen,1357955230214676483,./tweet_data_general/ageism_2021-02/karen/tweets1/EthtE1CVoAAh9kr.jpg,"⚡️ “[FREe_WaTcH] 'Karen 2021' (@Karen) FUL1 'MOVIE' OnLine” #Fyp #watchOnline #FullMovie #FreeDownload #Streaming #Karen 

https://t.co/CouYI2M9rb https://t.co/ifqMjynida","PQ

t

hy

a

ef

a

he

IN

I

A COKE DANIELS PIECE
"
126,karen,1358173744477261826,./tweet_data_general/ageism_2021-02/karen/tweets1/Etkz0WIVkAAsO8L.jpg,#Karen I’ll need to speak to the Manager https://t.co/604piR9niJ,"When youve complained

to 10000 managers and

unlock the golden hair

ee

i

ms

wr
"
127,karen,1357894758639808521,./tweet_data_general/ageism_2021-02/karen/tweets1/Etg1zL6XYAAQzqv.jpg,"To the #Karens and #Karen callers. we need to be saying ""Come On #Irene ""  #FridayMotivation #Friday https://t.co/nIgXCsP0Tm","Irene Is a much better K Iker
"
128,karen,1358041615684747266,./tweet_data_general/ageism_2021-02/karen/tweets1/Eti7pSEXcAQmciX.jpg,"Happy birthday 🎈🎉 @bobmarley ur legacy is still alive🙏 @cedellamarley '' a man is a whole universe in himself'' @JulianMarley @ziggymarley @damianmarley
#MUNEVE #AVLARS #WhatsRutoReading #Karen #SouthAfrica #watkins #BobMarley https://t.co/MyC6iGOInF","uf

f

3

wb

Sra

FEB 6TH

i

ee

priate 2021
"
129,karen,1358034873974362113,./tweet_data_general/ageism_2021-02/karen/tweets1/Eti1hMMVcAIew4d.jpg,"The first ever known street protest led by ethnic #Karen #lady #AgainstMyanmarMilitaryCoup in the capital city #Yangon.
.
I am just reporting https://t.co/Em3AEOqeSh","te

Ud

at

ee

PY

fil

6am

iy

ft

e

S

s
"
130,karen,1358118095424946179,./tweet_data_general/ageism_2021-02/karen/tweets1/EtkBNYgU0AEdwLG.jpg,Yeah #Karen 😹😹😹 https://t.co/dEEGJYj3wa,"G

wh om

aa

ay

j

2

Led

THISJISIWH

RF ON

VOUR

AREN
"
131,karen,1358195186178772992,./tweet_data_general/ageism_2021-02/karen/tweets1/EtlHUndXEAI--UQ.jpg,Trying hard to knock out this #karen video for you people to see tomorrow!! https://t.co/FQyIGFaYqn,"Le ET

Sans

ED a

SEM tase og ae

1

Rasch Tha Smash qy

f

2

MN

ere

es

2X ams

epceor2t

ad

a

aeeh

ent

a
"
132,karen,1357837638624018433,./tweet_data_general/ageism_2021-02/karen/tweets1/EtgCIg3WQAAElPL.jpg,"@AnaSnow13 @RepGutierrez @anibalacevedo @MiamiHerald @NydiaVelazquez @RepAOC @ossoff @SenSanders @DavidBegnaud Ana Snow, I know you're not talking about ""imposing"" things,  given you're an admitted socialist!  
Get a load of this #Karen! https://t.co/96cwx6x9m9","6

4

Ana Snow

AnaSnow13

Activista por los derechos humanos y socialista

Creo en la Independencia como soluci6n a los

problemas que vive el Pueblo de Puerto Rico 3

Translated from Spanish by Google

Human rights activist and socialist I believe in

Independence as a solution to the problems that

the People of Puerto Rico live

RIO GRANDE Joined May 2016

313 Following 380 Followers

i Followed by Abducido

Tweets

Tweets 8 replies

Media

Likes

Tt Ana Snow Retweeted

Ryan Knight  ProudSocialist

a

Canitaliem ic 4 firkinga daath colt
"
133,karen,1358069600810917888,./tweet_data_general/ageism_2021-02/karen/tweets1/EtjVF3AXcAIxPRH.jpg,"They came in tinted V8 land cruiser's... Addressed the hustler nation on wheelbarrows and later on left in their V8's and hustlers were left with wheelbarrows.
And from the back I could still hear some hustler heckling '' kiongozi,,maendeleo''
#WhatsRutoReading #Karen #willian https://t.co/Kz7ohogybp","if

A

ee

x

it

aa

fic

a

wos 4
"
134,karen,1358140377010745345,./tweet_data_general/ageism_2021-02/karen/tweets1/EtkVeD-WQAciKR2.jpg,"@SenAmandaChase Marijuana deaths? 🤔😳
WTF #Karen ? https://t.co/SnWgfDlaGK",
135,karen,1357978127817986053,./tweet_data_general/ageism_2021-02/karen/tweets1/EtiB6P0XEAABeAk.jpg,"U got two appointments at the same time same day....where wll you go? #STATEHOUSE or #KAREN @RobertAlai @kipmurkomen @OleItumbi @EtalePhilip @kot @ItsMutai
 Mt Kenya👇👇 https://t.co/OxCDt8dSEw","aS i

east

ees

wi

1

eh

fe
"
136,karen,1357768303968718852,./tweet_data_general/ageism_2021-02/karen/tweets1/EtfCry1WgAAGODg.jpg,"#wandavision Getting some strong #ABeautifulMind vibes from this. You know, starring #Vision #Karen and #ChristopherPlummer https://t.co/PRnudfVkIn","od

fi
"
137,karen,1357517761258401793,./tweet_data_general/ageism_2021-02/karen/tweets1/EtbfHSZXMAAfTR-.png,#PaperHanded Fucking #Doge #KAREN fuck me! GTFO WITH THIS DUMP HORSE SHIT! https://t.co/iVktplcZat,"ng
"
138,karen,1357539753906823173,./tweet_data_general/ageism_2021-02/karen/tweets1/EtbzNcZXAAAxe-j.jpg,Your name is #Karen... Bye Sicko!! https://t.co/c9uUgN1Imd,"cf

Wh

as

tlle

mm

I

me

Marjorie

SI

4

a
"
139,karen,1357709225800122374,./tweet_data_general/ageism_2021-02/karen/tweets1/EteNVytXEAEI947.jpg,"@mtgreenee Of course you're laughing, because you feel no remorse for what you said or done. Your words were spoken like a true #Karen. Being stripped from both committees was exactly what you were wanting to spend more time as Trump's lackey. Because both of 👇🏾👇🏾👇🏾👇🏾 https://t.co/FOaG5vzUCh","ae

a

OS ey

wd

F3

oa By

ve

yi

me

Yous

4

HRO

9

LIES
"
140,karen,1357648309339508738,./tweet_data_general/ageism_2021-02/karen/tweets1/EtdV8OvWgAMjmGR.jpg,"Life's indeed brew-tiful @beergardenkaren on this #FridaySpecial. Get 2 one-of-a-kind &amp; insanely yummy #burgers🍔 for only 1k... plus 2 delicious #hotdogs😋 for the price of one...

Welcome to the frothy grail! We're located at The Souk, #Karen opposite The Hub Karen. https://t.co/RtVSLc4W9E","060

1 SRE

Beergardenkaren

ae

ea

ae

ae

cae

Pa

an

7

a

nF

i

ae

m

S

BURGERS

har

3

AR

FOR

ice

ro ALLE

3S

a

Ne

Ra od

a

i

We have taken all covid19 safety measures as required

ee ON

eC MINK 9e eel mate

NeRel cei Morel conic Maal aLeo aL a

eS
"
