,hashtag,tweet_id,image_path,body_text,text_with_OCR
75,masksdontwork,1297248963196792833,./tweet_data/mask_08/masksdontwork/tweets4/EgDBDV8WkAEc2IQ.jpg,Are they about to tell us masks are bad for us in December?  #MasksOff #masksdontwork https://t.co/kdSK8m6nde,1155 health de effect wear fa mask alek fs ides provide eat pte pe ka cl
76,nomaskonme,1290757071907041281,./tweet_data/mask_08/nomaskonme/tweets1/Eemwti6XgAsyBJ5.jpg,"How is breathing back in my own toxins, supposed to equal health? #NoMaskOnMe #StupidQuestionsForPessimists https://t.co/w9CwFCJhzJ",le sense
77,nomaskonme,1290685184786829312,./tweet_data/mask_08/nomaskonme/tweets1/EelvHK9UcAAXgMF.jpg,"#NoMaskOnMe #NoMask #NoMaskMandates 
Dear selfish, entitled assholes:
Your ""rights"" are killing us
Yours Truly,
America https://t.co/uDEA1WIa2m",foe matter mn
78,nomaskonme,1291096134379884544,./tweet_data/mask_08/nomaskonme/tweets1/EerlEAIXgAI7qtj.jpg,Vernon Coleman - Zombies and Trolls https://t.co/M65bTnBwAK | Link to website: https://t.co/6iD2mpWjCO #COVID19 #NoMaskOnMe #NoMasks https://t.co/qHe8uTiq6Z,dr vernon coleman ot
79,nomaskonme,1289918065186967553,./tweet_data/mask_08/nomaskonme/tweets1/Eea1pIpU4AM8Ngu.jpg,This.👇 Happening now.💥 #freedom #patriots #Constitution #CivilLiberties #NoMasks #NoMaskOnMe #DemocratsAreDestroyingAmerica https://t.co/xlX8QpryBb,coe ls tol rei leave gi tay tl
80,nomaskonme,1291998395800915968,./tweet_data/mask_08/nomaskonme/tweets2/Ee4ZsaCXkAAPyun.jpg,"BBC =BIG BROTHER CORPORATION
#lockdown #AirIndiaCrash #NoMaskOnMe https://t.co/oABd8hIHzo https://t.co/beJrpnu4kK",bi bic specialise tei kaa ala disinformation eer ks ans slavemaster nema lael reminder maia red pee etic
81,nomaskonme,1296408154096513025,./tweet_data/mask_08/nomaskonme/tweets3/Ef3EWBIXgAAnSKn.jpg,"For all you Non Maskers out there... 
#NoMaskSelfie #NoMaskOnMe #NoMaskAmerica #nomasks #Covid_19 #DemocraticConvention2020 #TrumpIsALaughingStock #dumpsterfire #trumpsterfire #MyPresident #ObamaWasBetterAtEverything #FireThom #chicagodrag #muffyfishbasket #dragbroad #stupidtax https://t.co/rt2c9XFS7P",payer va rae zi cig coe stupid peoplel tea ad ay ee pn melt
82,nomaskonme,1295481440755494914,./tweet_data/mask_08/nomaskonme/tweets3/Efp5gOMWoAML3xo.jpg,The sheep never question this 🤔 #FakeNewsMedia #fakepandemic #nomasks #nomaskonme https://t.co/FCV5MeGgXj,ve wear mask follow common cold influenza diphtheria whooping cough pneumonia tuberculosis bronchitis pneumonia os ask yo wear
83,nomaskonme,1296995480191344641,./tweet_data/mask_08/nomaskonme/tweets4/Ef_agBLXoAMyAyc.jpg,Exactly!!! #NoMaskOnMe #TheyAllKnew #BenghaziAintGoingAway we need #TrumpNowMoreThanEver2020 https://t.co/g0KzDX7DQV,learn rule le fe simply find yo allow criticize vo
84,nomaskonme,1299018771521249281,./tweet_data/mask_08/nomaskonme/tweets4/EgcKsBcWkAAFehN.jpg,"How come masks have always been to protect the wearer and now suddenly it's to protect everyone else? 

It takes away the option of personal choice by making you feel guilty. Allowing people to shame you as selfish for not wearing them.
#NoMaskOnMe #CovidBollocks https://t.co/tywWPVqnth",en sig ls ah ren jhe ha esc virtuous tee
85,nomaskselfie,1290710160386805761,./tweet_data/mask_08/nomaskselfie/tweets1/EemGC6aXkAAo4qF.jpg,"#NoMaskSelfie Trump.. Mortality, mortality and death rates are much higher in America minus the Covid deaths from the current pandemic. This suggests that something is wrong here. Are 10 thousand Covid deaths counted as normal deaths? Please check facts. https://t.co/Vf7tShFguW",od amt dont know doi know pn ies alll know whats
86,nomaskselfie,1290030641245908993,./tweet_data/mask_08/nomaskselfie/tweets1/EeccB-AXsAIyZC2.jpg,"@10DowningStreet The simple things we can do to protect ourselves is to ignore all the bullshit. A friend from a lockdown area came to visit today. It was great to hug, and chat and catch up.  #NoMaskSelfie #nolockdown https://t.co/VzbPRS5ftZ",fe aos ee ond sergey ae yy
87,takeoffthemask,1291113932900511746,./tweet_data/mask_08/takeoffthemask/tweets1/Eer1R4nWkAEzgLc.jpg,"This is what I have been saying/questioning from day 1... Wake up America you have been lied to. #takeoffthemask
#WakeUpAmerica https://t.co/Pa4JAsV6BK",fh brooks brown jul 31 al nc 3d hom ge fr gi ne na beene
88,takeoffthemask,1293209193349095425,./tweet_data/mask_08/takeoffthemask/tweets2/EfJmYo8WkAYrz4M.jpg,"Know the real threat.
#takeoffthemask
#endchildtrafficking

@LawfulAmerica 
@twatterisab 
@trump_assistant 
@AP_TheLaw 
@TheTime52576704 
@X14Eagle 
@POTUS 
@MnmsurfinLang 
@jules1_11 
@realDonaldTrump 
@Trump17Q 
@VincentCrypt46 
@SpeakGF https://t.co/PJVR6zovPW",es te america time likely sell human trafficker die addition mask assist transport undetected unidentified
89,takeoffthemask,1294507848907419650,./tweet_data/mask_08/takeoffthemask/tweets3/EfcDlYWVAAADcym.jpg,#TakeOffTheMask and #EndTheLockDowns! Don't be a #Sheeple/#OrderFollower all Your life. Soon it WILL BE TOO LATE! https://t.co/R0W7vfyYpO,go virus destroy economy lz comply tyranny ha
90,takeoffthemask,1296130474440564736,./tweet_data/mask_08/takeoffthemask/tweets3/EfzHy4OWoAAa7LS.jpg,@realDonaldTrump AMERICA #WakeUp WE R UNDER Globalists/UN control ....#TakeOffTheMask want ur kids to be like this? Australia mandatory 💉. https://t.co/e9ROfwZnHb,pant icc ti vw ke rs maken wl ve oe eal ve ae sa ae
