,hashtag,tweet_id,image_path,body_text,text_with_OCR
124,BuildTheWall,1293518400694747137,./tweet_data/immigration_08/BuildTheWall/tweets2/EfOAIIbWoAItEnP.jpg,#TrumpNEPA If Joe Biden keeps on going left he and Kamala will have a lot to agree on the day after they lose the election.  #SlowJoe #PhonyKamala #Trump2020 #4MoreYears #BuildTheWall #BackTheBlue #TrumpPence https://t.co/VuWTuz45Gh,"Brit 27N

USS CU Ua CU SC

UTE TO ata

PUES Bt Raat
"
125,BuildTheWall,1293352454311104513,./tweet_data/immigration_08/BuildTheWall/tweets2/EfLpNBbXsAEsGOO.jpg,"US Border Agents Scramble as Migrants Face Deadly Perils
VOA News - Sep 4, 2019

Very good reporting from the border.

~2:30 mins

VIDEO https://t.co/Nu3KhQcYg8

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-147 by #borderObserver https://t.co/baCr6z6sua","4

nes

te

et

rn

Le

s

ih

hi

a

os

s

he

2

SS

ve

Re

Ae

we
"
126,BuildTheWall,1293582916987969536,./tweet_data/immigration_08/BuildTheWall/tweets2/EfO6zriVoAAJmab.jpg,@RepMattGaetz @GaetzTakes #buildthewall 😅😅😅😅😂😂😂😂 dipshits https://t.co/l52PkFGUUz,"O

4

7

iy

Ss

S

Px

Este es el post que debes leer s

ooo
"
127,BuildTheWall,1293307156062756865,./tweet_data/immigration_08/BuildTheWall/tweets2/EfLAAUHX0AAZW33.jpg,"Military troops at San Ysidro border
ABC 10 News - Nov 8, 2018

""Preparedness call"" while caravans were enroute to the US-MX border in Nov fo 2018

VIDEO https://t.co/Qeoa6FCJDx

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-144 by #borderObserver https://t.co/j2JbN8l5qm","y

f

7

BS

4

4

ce

fy

ce

oN

ey

a

am

a ae

a

eat

be

P

eA

aA

i

i

a

f

Ns

e

roa

ere ats

aaall

CBP DRILL CAUSE

AT PORT OF ENTRY

SAN YSIDRO

Lo

iis
"
128,BuildTheWall,1293276955626934272,./tweet_data/immigration_08/BuildTheWall/tweets2/EfKkiagWAAEz7P0.jpg,"#fakenews - MISINFORMATION - intentional misimpression - Host Martin Savidge

Here's what troops on US-Mexico border are actually doing
CNN - Aug 5, 2018

3min 46secs

VIDEO https://t.co/K2XIVmQNfH

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-142 by #borderObserver https://t.co/46yaO5RdSR","a

y

s

cas

oe rH

i

oN

a eS

a

Ge

ee

eae

Foe ee

pam

ea

Tal

asa

Fee ad

TETAS

ie ae

Feel

y

ee eal

i

Pee el aaa
"
129,BuildTheWall,1293252066819809281,./tweet_data/immigration_08/BuildTheWall/tweets2/EfKN5LfUYAAL-re.jpg,@realDonaldTrump We Will #BuildTheWall @JoeBiden Open Border No Thank you Taxpayers will not a #Socialist country! @POTUS Jobs Not Mob!!! @WhiteHouse #Trump2020LandslideVictory #Trump2020 #WinRed #VoteRED2020RemoveEveryDemocrat #MAGA Another #FourMoreYears 💪🇺🇸🧬 https://t.co/v6ShCUSBSC https://t.co/FsHarR0IGi,"F

Said

a

a

a

eS

Our job is to put Ame

Telco mile a
"
130,BuildTheWall,1293292056295673857,./tweet_data/immigration_08/BuildTheWall/tweets2/EfKyRZ9XYAASWyB.jpg,"Hundreds of holes found each year in U.S.-Mexico border fence
ABC 10 News Oct 31, 2018

at 0:45 ""540 breaches a year"" = ~1.48 day

VIDEO https://t.co/LqeO8xsQLj

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-143 by #borderObserver https://t.co/JObgbUqNaE","4

its

PPP

VAMB  HuNDREDs oF HOLES EACH Uae

i

yy 7
"
131,BuildTheWall,1293246757359493120,./tweet_data/immigration_08/BuildTheWall/tweets2/EfKJEphXgAA4QS_.jpg,"VIDEO What a #BorderRush at the Port of Entry Looks Like - #USBP Archival Footage (15 sec)
San Ysidro Port of Entry - February 2, 1992

VIDEO &amp; BLOG https://t.co/8YR9PnQ5sd

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-019 by #borderObserver https://t.co/MxKQAptIx4","i

Aas

a ee

a

ss

4

ae

re Fea 3 BS ho Fas
"
132,BuildTheWall,1293232428065214464,./tweet_data/immigration_08/BuildTheWall/tweets2/EfJ8CQkWoAE7vdC.jpg,Hypocrisy! Racism! Look what we have done! #KidsInCages #Putin #BuildTheWall #VoterSuppression #Gerrymandering #Impeachment #WeNeedAFavorThough #Dreamers #LGBTQ #MicroManaging #Corruption #COVID19 #WeNeedMoreTesting #SchoolsMustShutdown #Genocide https://t.co/Uyo0Urjqq3,"Oc cupy

Democrats

ey

p

ete

ent ol

ah

cannot believe I live in a country

that forced Barack Obama to

show his birthday certificate

but wont make Donald Trump

show his taxes

Alex Howard Florida
"
133,BuildTheWall,1293325466393358338,./tweet_data/immigration_08/BuildTheWall/tweets2/EfLPrxCWkAEo_am.jpg,"This could be our future Second Lady of the United States. 
#DOUGLAS #WalkAway #PhoneyKamala #Trump2020 #USA #KAG #SilentMajority #SilentMajorityRising #SilentMajorityNOMore #GodBlessAmerica #2A #BuildTheWall https://t.co/Cm8CleqNqC",
134,BuildTheWall,1293337606919467009,./tweet_data/immigration_08/BuildTheWall/tweets2/EfLbszUXsAMtomP.jpg,"MVSS = Mobile Video Surveillance System

A lift system that elevates daylight &amp; infrared cameras, a laser range finder, and a laser illluminator. The control station in the truck cab displays on single monitor.

#BuildTheWall #FinishTheWall

qt-twall-937 #borderObserver https://t.co/jTxkQE6Rvd","The system consists of a lift

system that elevates daylight and

infrared cameras a laser range

finder and a laser illluminator

Power generation and

communications equipment link the

information captured by the system

to control station located within the

Ee

cab truck not to a command and

Aas

control center the information is

displayed on single monitor for the

operator to view Unlike MSC

MVSS does not include radar

Mobile Video Surveillance

capability

System MVSS

fF
"
135,BuildTheWall,1293322254827155456,./tweet_data/immigration_08/BuildTheWall/tweets2/EfLNvMOU4AE0QQU.jpg,"Confusion, fear reigns with new US border policy
AP - 22 Jul 2019

Interviews in Spanish

1:45 - She realizes she has been deceived, but her expression is of confusion.

VIDEO https://t.co/u8g8MNgCnt

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-145 by #borderObserver https://t.co/YFpodJQZjt","og

a

fi

ry

re

1

Ni

PI

te

Ny

y

Sea

ae

et

ca

A

7

oo

a

hs
"
136,BuildTheWall,1293246756411576320,./tweet_data/immigration_08/BuildTheWall/tweets2/EfKJEm6XYAI7WpA.jpg,"Migrants deported from US arrive in Mexico
AP - Feb 28, 2017

0:34 - interview in Spanish

VIDEO https://t.co/7gRL7tZtkO

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-140 by #borderObserver https://t.co/yDZyMSTXen","UM

su a

rA

fo

Te N
"
137,BuildTheWall,1293045900818952194,./tweet_data/immigration_08/BuildTheWall/tweets2/EfHSOXkWkAEdspE.png,"@realDonaldTrump 

NY AG Letitia James lied about her age for a decade (she's 61), supported 'phony' settlement deal for Harvey Weinstein's victims and had her sights set on NRA years ago when she called it a 'terror organization'

#MAGA 
#BuildTheWall 
#DrainTheSwamp
@GOPLeader https://t.co/lVyq3Z9BRM","Ae

Re

Ce

wa

C

wee

Ss

he

Ks OE NEY es

Pe

x

AT at

St

erat

RNEY Gi

m
"
138,BuildTheWall,1293005171556048897,./tweet_data/immigration_08/BuildTheWall/tweets2/EfGtWgvXkAAhORc.jpg,"An Artist Painting Over the U.S.-Mexico Border
Fusion - 75,824 views - Oct 19, 2016

Artist Enrique Chiu is featured.

Biased story based on the opinion of the artist.

VIDEO https://t.co/CFzGcles6s

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-139 by #borderObserver https://t.co/ESXNv6kBEd","Ns

a

Ay

FUSION

5

ys

ome

Bee

Beautifyi ing the

i

Border Fence
"
139,BuildTheWall,1292929672045637639,./tweet_data/immigration_08/BuildTheWall/tweets2/EfFor3rXgAAuYia.jpg,"VIDEO - Promo video from #WeBuildTheWall 

58 seconds 

VIDEO =&gt; https://t.co/5DbyeqYFUj

#BuildTheWall #FinishTheWall
#QuikTake  qt-wall-vid-006 by #borderObserver https://t.co/9YnJ5niIRh","a

HI

Ne

im

Sy

iB

a

aie

lI

ft

A
"
140,BuildTheWall,1292847894622613511,./tweet_data/immigration_08/BuildTheWall/tweets2/EfEeOkAWAAM75JU.jpg,"Josh Chafetz @joshchafetz is 1 of those dummies in the Fake Lamestream media!  He tweets for Patriots to laugh at!
#AbolishTheLeft   #MAGA   #BuildTheWall    #TRUMP2020 https://t.co/xxO8MoBlHL https://t.co/tpoYvF97er","WE LIVE IN A WORLD THATS MADE UP OF

J 4

Sy mM

1g 04

FAKE

i o

Ge

FAKE

a Als

au

Wl TATiT 3

i

Bn

a

be

j U

enomadsoul

eas 4

ve

SOU

A

FAKE

aN

ET

ae

ey

NEWS

SIS y

PFt

K LOOP IRAN EDIT

h

11d Ail

Bert

Ly

whuy

sf ee

ym

AKE

aT ATT pee

Hil

l

ee

WONDER WHY PEOPLE HATE THE TRUTH
"
141,BuildTheWall,1292884371846967298,./tweet_data/immigration_08/BuildTheWall/tweets2/EfE_fCgXoAABvLP.jpg,"VIDEO - Dozens Run across Hole in Wall at Sunland Park, NM - Near New Wall on June 8, 2019 (0:22)
VIDEO from #WeBuildTheWall

VIDEO https://t.co/ongvZ0kQbH

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-001 by #borderObserver https://t.co/HPq00MSbor","as

one

a

wee

NS

A8s

 B

CAMERA

1 5oF eG

06082019

1715
"
142,BuildTheWall,1292899472310013952,./tweet_data/immigration_08/BuildTheWall/tweets2/EfFNOAgUYAAmz8M.jpg,"VIDEO - Armed drug gang member crosses US Border at Sunland Park, NM - Near New Wall on June 6, 2019 
VIDEO - from #WeBuildTheWall
VIDEO - https://t.co/4JCmBsGIA9

44 seconds

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-002 by #borderObserver https://t.co/MUH2qHL8RC","Wi

heyy

EF

cars 2i

a

Wy

eet

ES

j

ue

eg

7B

a

pe

ig

A

anh

be

A
"
143,BuildTheWall,1292945029200334849,./tweet_data/immigration_08/BuildTheWall/tweets2/EfF2pvOWsAY0C3x.jpg,"#BorderWallPrototypes 

THIS is the wall the Saudis are building with an Iraq. 

Thanks to @catman1631

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-925 by #borderObserver https://t.co/L413trrmGL","TURKEY

po

200km

Saudi Arabias hightech fence

y

125 miles

Saudi Arabia has unveiled a 900km stateofthe art fence

SYRIA

IRAN

along its border with Iraq to ensure the war waged by

socalled Islamic State doesnt spill across its frontier

PROVINCE a Baghdad

The 34 bi

in Northern Border Security Project was

1 ReA QNy

built by Munichbased Airbus Defence and Space

Northern Border

Border barrier 40 watchtowers equipped

sore

with Airbus SPEXER 2000 radars

A

Security Project

Turail

i

and daysnight cameras seven command

l

andcontrol C2 centres 38 separate

communication towers and 32 military

NORTHERN

Hafar

response stations

Response

BORDERS PROVINCE

alBatin

stations

KUWAIT

equipped

SAUDI

ARABIA

with helipads

N

Riyadh

Eee Twin chainlink fences

with razor wire 100m apart

separated by concertina fence

a

240 rapid

Sand berms

sponse

Embankments

CK

hicles

CQ

designed to slow

oe

infiltrators

S

ae

C

a

WO

g

aS

SY

s

es

iS

CG

Sy

Za

Surveillance Reconnaissance Vehicles

Underground

10 units each fitted with SPEXER radar

movement

video thermal aud nightvision cameras

sensors Trigger

silent alarms

ey

S

Network 1450000 metres

Sy

7

EEN

Feiss i

of fibre optic cable connects

c2

Emre

centres to Ministry of Interior

TF

SPEXER 2000 radar

Also known as TRGS Sec

a

Detection Ranges

Pedestrian slow moving

18km

ers

22km

Light vehicle

Truck

36km

F

Ui

Light aircraft

27km

ForensicaGPS System linked

36km

Lowlevel helicopter

to 3D face recognition software

Sources UPI Airbus Defence and Space Animetrics ForensicaGPS

GRAPHIC NEWS
"
144,BuildTheWall,1292934422304641035,./tweet_data/immigration_08/BuildTheWall/tweets2/EfFs-fmXYAUrLnb.jpg,@OtherCoolCam101 Civilisations get creative and if we have to we will #BuildTheWall 😁😁 https://t.co/648bU2S8Qe,"bt

ieee

Sum

4

2

i

js eae

Pieces ee

eo

Cos

i

Zi

7

Ci

fe

9
"
145,BuildTheWall,1292931933320761350,./tweet_data/immigration_08/BuildTheWall/tweets2/EfFqvfcX0AE7slB.jpg,"#ajplus is a site with glitzy videos that populate your newsfeed.

Its content overflows with leftist tropes - nefarious people back it

@RaheemKassam explains.

TUNE IN!

VIDEO https://t.co/Nd6uYwG3Jj

#BuildTheWall #FinishTheWall
#QuikTake qt-rv-068 by #borderObserver https://t.co/f099n7KSyo","RAHEEM KASS

PragerU

e

AUTHOR OF NO GO ZONES
"
146,BuildTheWall,1292929673131851776,./tweet_data/immigration_08/BuildTheWall/tweets2/EfFor6IXsAEYxUr.jpg,"On the border, Columbus, NM reacts to Trump's proposed U.S. - Mexico wall
by KRQE - Feb 6, 2017

100s of kids live in Mexico &amp; go to school in Columbus, NM

5+ minutes

VIDEO https://t.co/jaqB2uws3Z

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-183 by #borderObserver https://t.co/zNLdBUCj10","Fy

WW

a eer

td

a

ve

ie Se

LLOZ 98

ee will

3 Ma

AQuiNo

ee

v

a

ee

a1

Se

el

et ees

bee sty

a Ba 5

eee ees

a

a

or

a8

aw

re

ne

ee

aK

ee

eras

Zz

ae

as

a

ae

rag

lvoe

rE

oe

eae

i

ie

oa

os

ae

Ss

ee

oS

EDITS

ee

aE

a

wm 2

ee ee

eae

OdIX9l
"
147,BuildTheWall,1292990070161580038,./tweet_data/immigration_08/BuildTheWall/tweets2/EfGfnfgXgAIg9UZ.jpg,"Fence Not Needed At Parts Of Mexico Border
NBCNEWS - Aug 31, 2016

2m 30+sec

A misleading report, framed and cut to make it appear that no more wall is needed.

VIDEO https://t.co/JraJtYnENE

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-138 by #borderObserver https://t.co/5ddIM7Jrxp","Ae

2

me

as

Toes

i

es

ak

3

i

tt

re

Yee

7

tf

ra

So

he

a

7

a

2

ro

V4

ye

va

fy

vy

Dy

4

A

Rea

ui

y

Ls

ra

hao TY

eA

Cs

ih

ca Bh

ry

Le

BR

1

a

a

tik

be

au

i

y

i

a

Wg

i

any

MY

AS

Ais

HS

if

i

uy

i

th

wy
"
148,BuildTheWall,1292977239789899776,./tweet_data/immigration_08/BuildTheWall/tweets2/EfGT8qOXoAIHwTs.jpg,"Can a #Leftie be #MAGA? You never know.
Listen to #Leftie @jimmy_dore and his gang roast #MittRomney 

#TheJimmyDoreShowMitt Romney Hilariously Waffles On Impeachment
https://t.co/NYHNw5oGGE

#Parody #BuildTheWall #FinishTheWall
#QuikTake qt-rv-071 by #borderObserver https://t.co/40KCnyCvwn","i

wax

gO Sa

eY

a

Eee
"
149,BuildTheWall,1292974973120917504,./tweet_data/immigration_08/BuildTheWall/tweets2/EfGR4t1XoAIAHwI.jpg,"Wall Already Runs Along Parts of US-Mexico Border
VOA News - 2,114 views - Jul 21, 2016

~3 minutes

VOA is funded by the US government, like PBS. The bias is evident.

VIDEO https://t.co/OGN8XI3UpV

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-137 by #borderObserver https://t.co/GUXSwZMZUZ","ms

ee

ot

Se

5

a

sce

Swe

Vie

x

a

rs

ee

ar

ae

Sate aS

os

we

ek

Sf

a

Fe

Ri

res

ad

aig

as

ih

LS

Saag

oe

y

Be

one

oa

i

gh

pt

mk HON Sie

nT

Wy

ie

s

fe

ily

a

ae

ae

43

s

a

ites

D

ai

ay

i

Es

oe

es

ee

Ua

a

i

e

Gal A

he

ae

en

a

VOA
"
150,BuildTheWall,1292416699279355904,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee-WHYpUcAAckFO.jpg,"@Ytweek1 @1216tor @Boabbysam @CourageMill @CatsTalkBack1 @cmccbyfaith @Charles63103679 @Dvscott81Scott @Elissa0100 @TrumpBrigade2 @neuro7plastic @pjbowles4 @SusanIverach @AnBeOnd @camayusa1 @TJ_EE @livin2bsimple @Brown43Doug @cathythomas03 #BuildTheWall 
Thank You Tweek
Retweeted IFBP https://t.co/WKbFFIisYd","eee RS

od

te

r

el

le

Ps

4

Set

Pe

bt toe

a

Fr

V

eS

Sey

3

ye Wi

Mia

ie

is WA

Bs

iy

oe

7

a

o

Ea

ri

a

a

yea

er

rd

Fi a oe

7

ce

ane

eft

ci

ey

rt

aa

eS

a

os

Sy

UT Ws

a

YY tr

bln

in 4i

i

ha

Ae

A

ain

4

G

iG

g

NY

we

mf

KS

mer

pA

nae

fo

ee

4 yt

5

3

at

ser

es

th

ie

TE BE AM

ERICAS

NUMBER ONE EXP

ORT

O

THE PATRIOT POST
"
151,BuildTheWall,1292280404347695105,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee8aLfjXsAAUSGb.jpg,"#USARMY Engineers fortify border wall near DeConcini Crossing - Nogales, AZ
15 Nov 2018

This happen while the first caravans were enroute.

VIDEO https://t.co/J5ONEgt6IC

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-129 by #borderObserver https://t.co/SvcXlRLwer","i

nN

L

Zh

Ff

3

em

ir

19

USARMY Engineers fortify Barden wall

near DeConcini Crossing

Nogales AZ 15 Nov 2018

in

a

Lil

I

a

It

8
"
152,BuildTheWall,1292461766660837378,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee-_ILbWAAU3dDF.jpg,"@JoeBiden It would be catastrophic, #CrazyJoe. We would all have jobs and America would be prosperous again.

#MAGA
#KAG
#BuildTheWall 
#Trump2020 

#SauNoTozDementedPedoJoe https://t.co/Lc6UsS2vld","W

Maan

q a or

Th

fa

HESSNIFF EVERY

Tie
"
153,BuildTheWall,1292583408472920073,./tweet_data/immigration_08/BuildTheWall/tweets2/EfAtwqlWsAADAWX.jpg,"For YEARS, there’s been racism in US immigration policy by THOSE IN FAVOR OF ILLEGAL IMMIGRATION and programs like DACA.  ‘Proximity prejudice’ favors Latin Americans and discriminates against Asians &amp; Africans: https://t.co/WSswYb7XXd

https://t.co/6FWebc8LQG #BuildTheWall! https://t.co/DgLXLTbSzs","No Racist Amnesty

er

com
"
154,BuildTheWall,1292237748611371008,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7zX-QUMAEU_Fz.jpg,"#BorderInvasion #BuildTheWall #NoAmnesty #DeportIllegals #22MillionIllegals Approx 25 Americans die each day due to illegal aliens, Lauren Bump   was 1 of them https://t.co/1w7takkEVv","Y

P

adi

u
"
155,BuildTheWall,1292237194090799105,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7ytT4UcAEneoe.jpg,"#BorderInvasion #BuildTheWall #NoAmnesty #DeportIllegals #22MillionIllegals Approx 25 Americans die each day due to illegal aliens,  Diann Jones &amp; Arnette Chandler were 2 of them https://t.co/s4DNEYj3I6","3

46

a

4a

ca

aie

u

Lz

34

3

ae

e
"
156,BuildTheWall,1292504175620894726,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee_lgxbXoAIph6y.jpg,"Let's put the famous Portland ""Wall of Moms"" on the southern border! #BuildTheWall #thewall #MAGA https://t.co/qJJx8CPE6c https://t.co/myMwCzoEFI","SLUM ST Pe

Tail 4

l

aso

J

iM

a ee

WONDER HOW LONG YOU WOULD STAND THERE

wwwfacebookcomJacekWasowicz
"
157,BuildTheWall,1292282670865625096,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee8cPcXWAAEqkjO.jpg,"VIDEO Angel Mom Sabine Durden @sabine_durden : Spend U.S. Tax Dollars on #Americans, Not Illegals

6 minutes 52 seconds

VIDEO =&gt; https://t.co/Uk4A774vCt

#BuildTheWall #FinishTheWall
#QuikTake qt-rv-065 by #borderObserver https://t.co/0G2Me3YiG5","Sad of

ant

Al

4

ot

9

Ae

Sut

iis

5

k

1A

ant

iy

wea

ts

But

ft

ue

ire

ea C

a

i

lp

cy 1

Sea
"
158,BuildTheWall,1292250207657381889,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7-t0jX0AEtGSC.jpg,"Neon Pink Seesaws Appear in Border Wall Between US and Mexico
On Demand News - Jul 31, 201

31 seconds

VIDEO https://t.co/h3FczG0DB7

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-127 by #borderObserver https://t.co/GpZY0G0azx","7

a

UU

eee

I

Three neon pink seesaws have appeared

on the USMexico border wall

3

sf

ql

Z

I

Soe

a

7

8 ae

H

yy

o

eS
"
159,BuildTheWall,1292235106011185163,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7w-zvX0AAEOsm.jpg,"US Border Wall Section Falls Due to High Winds
VOA News - 30 Jan 2020

VIDEO https://t.co/DwiLd8dDwC

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-126 by #borderObserver https://t.co/mMLYEMF9bj","i

CO

So

SS

Fs

SSS

a

ae

SS

CAA
"
160,BuildTheWall,1292252469632827392,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee8AxgmX0AMqk22.jpg,"Illegal immigrants stole 39 million Social Security numbers: report
by @LouDobbs Sep 11, 2018

https://t.co/YY6bwmTnym

#BuildTheWall #FinishTheWall
#QuikTake qt-rv-063 by #borderObserver https://t.co/q4rM6yqM0O","OBB

LAS

a

ee

cs

eet and ic

iit

aT
"
161,BuildTheWall,1292237371359006722,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7zCpLXkAEDNkO.jpg,"Exchange between Stephen Miller and Jim Acosta on Statue of Liberty &amp; Immigration (C-SPAN)
Aug 2, 2017

6 minutes 51 seconds

VIDEO https://t.co/BZkQeS7RNw

#BuildTheWall #FinishTheWall
#QuikTake qt-rv-062 by #borderObserver https://t.co/yDpbkHhe07","ob i

Daa

Daa

Bas

in

ITE HOUSE

eer

TITS

eee

HINGTON

eee

WASHINGTON

KKKKK

eee

eee ees

fone ey

eee a

Byes

ere

Lath

beats

feat

a

Saas

By

ome

Baas

TE HOU

Ni

Li

4

een

JNGTON

eeeen

is

eee

i

eae

ee

a

teat

4
"
162,BuildTheWall,1292220010077859846,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7jQGHWkAEZ7gF.jpg,"Live PD: Running for the Border
18 Apr 2018

Apparently, high on Meth the driver speeds to the border, only to see the gate closed. So he runs.

VIDEO https://t.co/jgMBrPeWyk

MAP https://t.co/Vr04uTjHWd

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-125 by #borderObserver https://t.co/oXvpAt50tY","YS ip cane ae ea

s

9

slat cet

eS

7

local

Magoffin Home

Us

a

cent

State Historie Site

9

Suet

PH

power Paso

GOFFIN

e

San Jacinto

Consulate

xi

i

19

Plaza

jon And

DOWNTOWN

oe

2m

Mu

Center

E

ACJ

E

a

b

PASO

jlnid

peporiva

uind Bus

Universitaria

ON PLAZA

EL CENTRO

08

9

aa

iY

4

SEGUNDO

aie

BARRIO

Qexato so

Ys

z

JOSEFA ORTIZ DE 4

a0

eee

DOMINGUEZ

Ped

ySe

Pablo

d

Ze

a

Greyhount Busst

Qos iuicteeas

com

TELEGRAFISTAS

INSURGENTES

soeeih

we

Perroquia de Nuestra

POSTAL

Niios HEROES

4

Sefiora de Guadalup

cuAUHTEMoc

s

ELLAVISTA

Mone desonenbe

9

ARROYO

3

i

COLORADO

sin

gegen

f

a

Ros

TORREON

d

p Gimnasio Josue

5

Mexico

i

i

ont

Parroquia Santa Cecilia

DURANGO

ei

fri Santos

9

ae

i

5

ti

en

SAN FELIPE

Da ass

f

Aah Beg pS Se ae ich
"
163,BuildTheWall,1292227897873203200,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7qYO_U0AAvtzI.jpg,#BorderInvasion #BuildTheWall #NoAmnesty #DeportIllegals #22MillionIllegals #NewAmericans #AmericanJobsNow Approximately 25 Americans die daily due to illegal alien crime https://t.co/6aM4VXRyWZ,"Victims Of ae Alien Crime

Cu

a8

ay

SOBre

el os cate

Geer 99

API AP ART iat

AGRE aASko

2NSRoes 8 eo

VOIACORG
"
164,BuildTheWall,1292190062420135939,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7IA3DXoAAQ7Xm.jpg,"DOUGLAS, AZ
12 Dec 2019

Tucson 3 Site

Contractors install new 30-foot bollard barrier panels, replacing the dilapidated and outdated designs.

BLOG https://t.co/jlYZ0lFqIS

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-1392 by #borderObserver https://t.co/7UVtXiENpF","ee

a

SS

er

er

s

or

Se

es
"
165,BuildTheWall,1292232288978128896,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7uOmkVoAEOFhr.jpg,"#BorderInvasion #BuildTheWall #NoAmnesty #DeportIllegals #22MillionIllegals Approx 25 Americans die each day due to illegal aliens, Jamiel Shaw Jr.  was 1 of them https://t.co/kmtrE9X4kx","Re mee

ROMANS

sy

a47
"
166,BuildTheWall,1292232457484288000,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee7ukMnVAAAl3_0.jpg,"#BorderInvasion #BuildTheWall #NoAmnesty #DeportIllegals #22MillionIllegals Approx 25 Americans die each day due to illegal aliens, Parker Moore  was 1 of them https://t.co/ifPau4x833","a

A

my

yy
"
167,BuildTheWall,1291902926730952705,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee3C3Z-XYAgE-cR.jpg,"#BorderWall #ProtoType Time-Lapse

Oct.25.2017

Near the #OtayMesa #Port of Entry in San Diego, California.

The US-MX is feet away.

VIDEO https://t.co/HsUbJa0ZXA

#BuildTheWall #FinishTheWall

#QuikTake qt-wall-vid-119 by #borderObserver https://t.co/A3cIBTV2Kq","f
"
168,BuildTheWall,1292084379318091790,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee5n5WVXsAA-n_q.jpg,"Douglas, Az
2019 December 12

Tucson 3 project site

#USACE U.S. Army Corps of Engineers South Pacific Border District contractors install new 30-foot bollard barrier panels.

BLOG https://t.co/jlYZ0lFqIS

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-1391 by #borderObserver https://t.co/lxwwjEPVNG","FL
"
169,BuildTheWall,1292028835563790336,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee41YQlXYAA9TfZ.jpg,"#WakeUpAmerica 

Can anyone identify @SpeakerPelosi 

#ImpeachPelosi #DrainTheSwamp #BuildTheWall #MAGA #VoteRedToSaveAmerica2020 https://t.co/wfIADfAIHF https://t.co/Rq50mj5xHw","DEMOCR

LY

4

a

i

ae

oe
"
170,BuildTheWall,1291925296187207680,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee3VgcZUcAEFPCZ.jpg,"One of the Best Accomplishments Ever and The BEST is Yet To Come!!🔜🔝🎆🎇

#PromisesMadePromisesKept #HireAmerican #BuyAmerican #Military #Veterans #BuildTheWall #MAGA #AmericaFirst #Winner #FourMoreYears #VoteForTrump #Trump2020 #Trump2020Landslide #InGodWeTrust #Victory #USA🇺🇸 https://t.co/KQ4yM0SXbs","aU

Ui

iG

Phas

o

e

OR

eye

p

H

a
"
171,BuildTheWall,1292174711108009989,./tweet_data/immigration_08/BuildTheWall/tweets2/Ee66DWoWsAAaBRN.jpg,"Law enforcement locate rope ladder at Santa Teresa Border fence (0:27)
22 Sep 2019

Scofflaws were not located.

VIDEO https://t.co/q7k00yDhv4 

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-122 by #borderObserver https://t.co/JsU1RgVBTt","i

it

tt

bi

Ee

Dead I

i

ANAS

a

K

G

o

As

Sor

Ae

wth

re
"
