,hashtag,tweet_id,image_path,body_text,text_with_OCR
272,CCPVirus,1337087561018134531,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo5KC0MUcAAy8JX.jpg,@globaltimesnews @UenoZooGardens So much BS. The #CCP neither cares nor appreciates anything. Everything for them is face and which they lost by spreading the #CCPVirus - The Globaltimes pretends to be a real journalist organization when it is just a mouthpiece of criminals. https://t.co/J7KfiHauyM,"UNELECTED

L

i

a

4s

eS CLT

a N

yA TT om Kei

MAC Mer

A

rrZzaoraArPaZzuz Pa i

SANCTION

Zheng Wang Yc
"
273,CCPVirus,1337287400540745729,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo7_y3bXMAAOnEJ.jpg,"@CECCgov Chinese communist party won’t afraid  their reputation or denounce. 
But other countries hard to prevent the #CCPVirus #ChinaMustPay #hu https://t.co/oPEs25mYxv","cy

United Nations General Ass

CS

International Covenant on Civil

Rights Ark

race

ra

ie

Ce

rae

freely determine their political

Teas

Peels

Ce

ir economic social

evel

we

my

China is one oF the signatori

ere Ca ee

To Uyghur

is

To Hong Kong

To Tibet

Ny

j

D

z

A

J

AND YOU STILL BELIEVE

WHAT CHINA PROMISED2

4

CCPChinaJudgementDay
"
274,CCPVirus,1337355489366011904,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo89tjVUwAI1_HK.jpg,"@CNS1952 #China has no idea what is human rights. Hypocrites 🇨🇳🖕💩
#ChineseVirus #CCPVirus #FuckChina https://t.co/5kXzFO6y3O","as

a

VA

Tee

a

ry

iS

wi

g

q

le

NN

ca

i

en

om

a

ey

es

p oo

i
"
275,CCPVirus,1337294987529052161,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo8GsM4VQAAfpEm.jpg,@MarshaBlackburn CCP is the enemy of the free world!!!#CCP_is_terrorist #TakeDownTheCCP #CCPVirus https://t.co/TYRQsFpazt,"STOP he ure

ery

sy

ad

ig

oe

S
"
276,CCPVirus,1337029440237236224,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo4VMLTU0AAfCi5.jpg,"Alleged Chinese spy @AdamSchiff , everyone!
@ericswalwell's best bud?
#ChristineFang #EricSwalwell #CCPvirus #ChinaSpy #Honeytrap #DNCvirus #FangFang https://t.co/luoN2h4ot9 https://t.co/2ZEnvZ9m0p","Thomas Jefferson

When the representative body have lost

the confidence of their constituents

when they have notoriously made sale

of their most valuable rights when they

have assumed to themselves powers

which the people never put into their

hands then indeed their continuing in

office becomes dangerous to the state

AZ QUOTES
"
277,CCPVirus,1336994073660411904,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo30_1DUcAMRn7k.jpg,"Biased Media is biased😒
Journalism is dead🤑
Democracy is dead🥀🇺🇲

#America #media #Americans #India #China #LiberalismIsAMentalDisorder 
#LiberalLogic #CCPVirus #Censorship2020 #Biden #Trump #BidenWasNotElected #election  #StopTheSteaI #Election2020 #journalism #Democracy #USA https://t.co/mwlNBp20Y5 https://t.co/Bi8zIePZ0x","s

4

y

Co

A Sign in

ret

ardian

eM AT Tet

News Opinion Sport Culture Lifestyle

Ill

News Cry eee Cea Cig

Ill

Fashion Food Recipes Travel

The Guardian view Columnists Letters

Opinion

The Week in Patriarchy

This article is more than 1 year old

This article is more than 1 year old

Why Ivanka Trumps new

The uproar over AOCs hair

is areminder that women

haircut should make us

cant win under the

very afraid

Arwa Mahdawi

patriarchy

et

Arwa Mahdawi

e

If her family cares about anything it is image

Her political bob pob may be an attempt to

Women simply cant play by the patriarchys

get us to take her ambitions more seriously

rules which is why we need to stop and lean

all the Ww ay ou
"
278,CCPVirus,1336923015414599680,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo20D-_UYAE5Ng3.jpg,"@LLinWood @BrianKempGA @GeoffDuncanGA @GaSecofState @ChrisCarr_Ga @KLoeffler ➕Take down the CCP 💪
#HunterBiden 
#CCPVirus 
#CCP https://t.co/S2v6TSl57I","a

iE
"
279,CCPVirus,1336838191098245123,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo1nP8tWEAAzEZW.jpg,"@GovernorTomWolf ""I to"" believe in the #CCPVirus, let the cleansin' continue. 🚫 😷 https://t.co/U49prOnN10","They are dying Thats true

It is what it is

fe 3

4

I

us

7 Sp

AS

BU LP

Y

yl

Sh

ie
"
280,CCPVirus,1336702568219590656,./tweet_data/asianhate_12/CCPVirus/tweets2/Eozr5dEVgAAVdUm.jpg,"@xBJS7ucoSDjAbjV @anamena23 @Reuters Jealous, no I find #CCP funny and no one believes the numbers it gives re: CCP virus.
#CCPVirus  #CCP50Centarmy https://t.co/rl4zyrgtMB","NORTH

Pe

E

Wau

i

ie

N

sf

cS

Oo

ey

om

od

ry

y

Roku

CaN

re

ora

Ta

aa

AEE

a

rer

ay

ARAN a

zs

Se
"
281,CCPVirus,1336706025110454273,./tweet_data/asianhate_12/CCPVirus/tweets2/EozvCv6UcAUY6h0.jpg,"@chenweihua @SecPompeo @realDonaldTrump @SecPompeo @marcorubio @SenRickScott @SenTomCotton @RealPNavarro
@HawleyMO @JoeBiden - Will you hold #CCPVirus to account for IP theft?

#Chinese DNA:
- Immoral and unethical
- Inhumane
- Lie and steal
- Copy and duplicate
- Produce fake &amp; cheap stuff

#XiJinping https://t.co/3ZqUJAKLn3","ys

Pm

CD

e
"
282,CCPVirus,1336846213082009601,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo1uilSVEAEW6lG.jpg,"Chinese Communist Party is consists by chinese. So please don’t tell me CCP 🇨🇳 =\= CHINESE!
Chinese are CCP
CCP is Chinese 
#China
#中國
#CCPVirus https://t.co/dtUO8Mepie","Lay

SS

race

We

i

a
"
283,CCPVirus,1336762759988477953,./tweet_data/asianhate_12/CCPVirus/tweets2/Eo0iofmVoAENPtC.jpg,"@DailyCaller #BLM = Biden’s Laptop Matters

Don’t forget 10% for the #BigGuy.

#Hunter #Laptop #CCPvirus https://t.co/YLhHAsatb9","i

MATTERS
"
284,CCPVirus,1336502458969956354,./tweet_data/asianhate_12/CCPVirus/tweets2/Eow136KXUAAnG2l.jpg,@LLinWood The evil Communist Party of China has never stopped. . #CCP #Wuhan #GNEWS #MilesGuo #GTV #CCPVirus #COVIDー19 https://t.co/v9ZrfFOT3c,"2017 Miles Guo told us the world is BGYed by CCP

UX

ss

LS

Ss

ae

Sata

RADIO

para Tery

ae

ee

p MGI

ZF

A

Bs

SS

ESS

S

BLU

eta

rit

YELLOW2 Use Sex

Media Internet

to CorruptControl

NewskReport

kShut Up

CCP

U

U

use BGY

U

o controlDestory the World
"
285,CCPVirus,1336478934347644931,./tweet_data/asianhate_12/CCPVirus/tweets2/EowgfKxUUAAYADb.jpg,"This is @CNN ...may, being the operative word...👍
#CNN #CNNTapes @ChrisCuomo 
#CoronavirusVaccine #COVID19Vaccine #COVID19 #coronavirus #China #ChinaVirus #CCPVirus #CCP #CCPChina https://t.co/pct87LJjJu https://t.co/LgTjrrUs8g","August 6 2020

RE Apanment 90

Dear Mr Cuomo

As 1 am sure you know because of the ongoing COVID 19 health crisis on April 1 2020

Governor Cuomo issued Executive Order 20217 which requires anyone over the age two to wear a fice

de

mask or cloth that covers their mouth and nose while in a public place That requirement include wll the

p

common areas at

You have been observed entering and exiting the building and riding the elevator without the

required face coverings Even though staff members have asked you to comply with thix requirement

yols have refused to do 40 This isa violation ofthe Executive Onder building poticy and places other

residents and our stulf ut risk There are no exceptions fo this rule and you are required to coxply

As per the attached Newsletter the Bourd hax implemented a policy which imposes  500 fine

on repeat offenders who refuse to Wear a mask after one written warming Please note this will verve as

your only warming before a fine is imposed

Your immediate cooperation in this matter is expocted

Very truly yours

pr
"
286,CCPVirus,1336156900937887749,./tweet_data/asianhate_12/CCPVirus/tweets2/Eor7nSjWMAEPnrm.jpg,"(2/2)

Well... 

Now #China just look guilty as shit. 

#CCPvirus #meme https://t.co/9Klr8EIVyF","the US

Frc

Americ

ccP

DS

ot

es

a

J

Ss

ae

a
"
287,CCPVirus,1336150560827830279,./tweet_data/asianhate_12/CCPVirus/tweets2/Eor12K6UcAAliLM.jpg,@SecPompeo JUST DO IT  #CCPVirus  #TAKEDOWNTHECCP https://t.co/OJeipF7D4J,"LS

Vv

t Bees
"
288,CCPVirus,1336348424354975744,./tweet_data/asianhate_12/CCPVirus/tweets2/EoupzrNUYAA0uwG.jpg,#China: who do we blame next for #COVID19 (aka #CCPVirus)? https://t.co/ANTC3tlTlL,"MAail Online

Chinese Offi

jals Blame US Army for Coronavirus

Us sport Vash

rn

SARSCoV

ea

China claims coronavirus may have

BoEoo

GI

started in AUSTRALIA and travelled to

Wuhans wet market via frozen steak

exports and attacks US alliance with

insulting new cartoon

oe

Pe

WM Tere

China suggests Italy may be the

Chinese scientists now say India is

origin of coronavirus

birthplace of COVID19

Pandemic

GEO

cy

020001 m2

EL

y

V

N

Cl

Ms

YS

yeaa

3

LET SEE WHOS RESPONSIBLE FOR OUR FAU
"
289,CCPVirus,1336305986810900480,./tweet_data/asianhate_12/CCPVirus/tweets2/EouDJiaXMAAZTrD.jpg,"@IndianaMAGAMike Lying is what Democrats do best. They did it for 4 years ""post-election"" of Trump with their Russia hoax, Mueller report, Ukraine Impeachment hoax and blaming Trump for the #CCPVirus deaths. Democrats are the greatest threat to the survival of freedom and liberty in America. https://t.co/n5gUhxDPdn","a

ey

Se ee

Lee Oe ee

Se

4

S

Ld

5

iH

til a

oh

er

nF

ens

y

SUIWIOD ole Ss

wo

ie

i

AC
"
290,CCPVirus,1336153310991179779,./tweet_data/asianhate_12/CCPVirus/tweets2/Eor4UCCXEAIYQNP.jpg,God bless the TRUE Believers! @RudyGiuliani @realDonaldTrump #CCPVirus #TakeDownTheCCP #NewFederalStateOfChina https://t.co/OSztdQcM9z,"Y

S

ew

c2

CR

5 oe

y

CE ae

Vs

atten

A

er

i

ey
"
291,CCPVirus,1336352629241360386,./tweet_data/asianhate_12/CCPVirus/tweets2/EoutCCIVgAANqrM.png,"I had to screencap this post because twitter would not let me retweet, button greyed out. credit to @Squirrels_Mama for retweet. #CCPVirus https://t.co/weFPthSd3M","Squirrel Mama SquirrelsMama 11h

Obama Fauci and Melinda Gates in Wuhan Lab in China in 2015

These are my thoughts

1 Democrats paid for the virus

2 China unleashed it purposely to ruin ecomy and help steal Election

3 Covid was the smoke screen for mail in ballots Scare tactics

Just my thoughts

DR FAUCI MELINDA GATES AND BARACK

eS

OBAMA AT THE WUHAN LAB IN 2015111

as

k

Ginny McGonigle

i

y

iT

aN

rr

AFP

oe

if

Ny

a

Z

2

i

Na

Al

331 AM Dec 8 2020 Twitter for Android
"
292,CCPVirus,1336248111006580738,./tweet_data/asianhate_12/CCPVirus/tweets2/EotOkPeUYAEiBaI.jpg,"Hong Kong’s anti-epidemic measures are really absurd. They restrict the access of Hong Kong people in a certain area, but they welcome Chinese people to Hong Kong without quarantine.
#CCPVirus https://t.co/n2EF1RsXWl","mani sree

SRRIGSRAR RARE

Bites PbS a iS Ba A

te Sek

Pb eee Pio dab de

20201208 FH AF

I

PRIS 1 21 OEE HZ

ne

Sa SeMeKSSa

i el
"
293,CCPVirus,1336454983722655744,./tweet_data/asianhate_12/CCPVirus/tweets2/EowKrxpWMAYIIKS.jpg,"Chinese Spy Christine Fang Worked With Rep Eric Swalwell(D), Helped Raise Him Money and Had ""Sexual Relationships"" With Elected Officials....

#news #politics #democrats #ccp #CCPVirus 

https://t.co/Hy0lVE81vJ
https://t.co/LrGne3efuD https://t.co/RZXtYq4Xt3","an tatltl diac
"
294,CCPVirus,1336159831758090242,./tweet_data/asianhate_12/CCPVirus/tweets2/Eor9PSpXMAMobsb.jpg,"12/8/2020. Quisling #CarrieLam enhances effectively #HongKong curfew to see how much #CCP HK Govt can exercise the draconian law to further stripping #Hongkongers' human rights &amp; freedom. The #CCPvirus so-called ""severity"" has been self-made for totalitarian ruling. https://t.co/FBejTGOfYn","20201208

ef eR bt te a ee ab ek

32 ee Nar

QO RRSRMER

ee ga EA ee eda

Ese SON eee ae UN

aa eae

x

ft

td

Vag

tes

a

at

SM4INONVLS

Tl

ion
"
295,CCPVirus,1336134339021692928,./tweet_data/asianhate_12/CCPVirus/tweets2/Eorm7qgWMAEc8Yj.jpg,Evil #CCP Mafia is at it again. Remember how they like blaming e/one for e/thing they do/cause? well now they claim #CCPVirus started in #India! they hv previously said it started in #US &amp; #Italy #FightForTrump #StopTheSteaI #MAGA #FightLikeAFlynn #FightForTrump #MarchForTrump https://t.co/4NlgRpXysY,"NORTH

AMERICA

ey

rei

yy

arn

Seki

ERICA

Ui

eT

Ti

Ocean

EDEL

E1

ific

ans

ia

rs

oy

a

ay

LB

ey

7

aa

sd

Fal

bal
"
296,CCPVirus,1336437787143380998,./tweet_data/asianhate_12/CCPVirus/tweets2/Eov6RsLXMAIZfx-.jpg,"As #China Restricts #AccessToTibet, #US Urges Nations To Make Laws Over It https://t.co/0iNzTmcXQ4 #FreeTibet #FreeHK #ChineseVirus #CCPvirus #XiVirus #XiJinping #CCP #IndiaChinaFaceOff #HoldChinaAccountable #India #EU #AUS #Japan #Taiwan #HK #BoycottMadeInChina #MakeChinaPay https://t.co/dyuH4cG5bm","a

a

a

ibet

o

o

Ae

et

a

aad

y

re
"
297,CCPVirus,1336179085622521856,./tweet_data/asianhate_12/CCPVirus/tweets2/EosPxpCXcAAj1kQ.jpg,"@SolomonYue @marytsangsiu19 12/8/2020. Quisling #CarrieLam enhances effectively #HongKong curfew to see how much #CCP HK Govt can exercise the draconian law to further stripping #Hongkongers' human rights &amp; freedom. The #CCPvirus so-called ""severity"" has been self-made for totalitarian ruling. https://t.co/mMFC8oYGHx","ey LYLE PAT

Oe Bets tib eee ave ne 1

Cy

i330 ae asl

S es eee

Cee aT Sarees alc

Ese ON bee ame VN

ahi isle totes

iH

4

A

a

Fs

4

7
"
298,CCPVirus,1336100450488107009,./tweet_data/asianhate_12/CCPVirus/tweets2/EorIRF_VgAAEkJx.jpg,"@realTrumpForce Fight back!!!

#TRUMP2020 #USA #CCP #MAGA #CCPVirus
#TheNewFederalStateOfChina https://t.co/VEXeFQoQWS","NEW FEDERAL STATE OF CHINA

SUPPORTS

igi

sd

a

aan US a HEC

deg

ls

aa rerny

Sac

pg

re

NE

r

fai

News

es

OV
"
299,CCPVirus,1340724787249881090,./tweet_data/asianhate_12/CCPVirus/tweets3/Eps2Fc5WMAIE8YQ.jpg,"Fear is how a sheep dog controls his sheep.
New #ccpvirus more deadly omg. https://t.co/BltKtIIde4","Gottlieb says new coronavirus strain in

BurOpe appears to be more infectious

EINATION

a

a

a

Ht
"
300,CCPVirus,1340723464139771904,./tweet_data/asianhate_12/CCPVirus/tweets3/Eps03D4WMAItLVT.jpg,"#CCPVirus in USA's Politics.
That Means China Deals with USA Election!
@realDonaldTrump @DineshDSouza @gregkellyusa  @lawindsor @EmeraldRobinson @KanekoaTheGreat @iheartmindy @jeasRyuu @joehoft @gatewaypundit @FlooritHammer @Wordofbeak @SecPompeo @Nigel_Farage @VP @SecPompeo https://t.co/vEQWQjysVy","Nigel Farage  NigelFarage 19h

Christmas cancelled Thank you China

og

O 153K

sae

ORs

ce een aR

BRE4E retweeted

Chen Weihua PRE4E

chenweihua

sg

China stateaffiliated media

Replying to NigelFarage

Nigel Farage is Trumps puppet A

big joke in Europe

226 PM 20 Dec 20 Twitter for iPhone
"
301,CCPVirus,1340440908601372673,./tweet_data/asianhate_12/CCPVirus/tweets3/EpoztBhXcAAj-zF.jpg,"@DanielJTerry1 @realDonaldTrump #CCPVirus #TakeDownTheCCP 

Chinese Communist Party is a TERRORIST ORGANIZATION
CCP/Communist is destroying UAS, the world
CCP ARE THUGS, MAFIA, CRIMINALS
CCP is the devil https://t.co/TSDNPPfUWF","a

he

S J

ROLO

OR

REPOR

PROO

ORO

RO

en

tric
"
302,CCPVirus,1340599352360804354,./tweet_data/asianhate_12/CCPVirus/tweets3/EprEAE0VQAAM2As.jpg,"@James92576663 @wtw56 @kimKBaltimore China's mouthpiece, the Global Times even acknowledged the #CCPVirus as coming from China.
In fact, they called it the Wuhan Pneumonia. https://t.co/uz9lIORj2P","y

in

x

ji

N

iN

Paper

J mobite

i

s

ul

yy

cea

Lu

a

S

1

ol

HOME  CHINASPECIALCOVERAGE

Wuhan pneumonia China confirms 4 new cases 2 deaths

SourceCGTN Publisher

10201118 1510254

oe

ZEN

oe

8

an

la

A

Coal

I

ri

oO

co

OE

uy

es

Ly

ary

er

ree

ik

AE

ae

Er

Ee

Web

As of Friday four more people have been diagnosed with the new type of coronavirus which has caused the recent pneumonia

outbreak in the central Chinas city of Wuhan the local health commission announced on Saturday

All four men are now in stable condition and have been transferred to the same hospital for treatment

On Wednesday a 69yearold man died from the virus after his condition worsened on January 4 according to the Wuhan

Municipal Health Commission He also had severe myocarditis and abnormal function in multiple organs upon admission to the

hospital the commission added
"
303,CCPVirus,1340443428614778881,./tweet_data/asianhate_12/CCPVirus/tweets3/Epo2HDaWwAQM0v4.jpg,"@realDonaldTrump Mr. President, You should take IMMEDIATE ACTIONS to hold CCP China accountable, NOW! @LouDobbs 

#CCPVirus #Whistleblowermovement https://t.co/8FiRxkLcos","BUSINESS

FOX
"
304,CCPVirus,1340696717432397825,./tweet_data/asianhate_12/CCPVirus/tweets3/EpscaUjXcAA_1V4.jpg,@chenweihua @Nigel_Farage Thank you #china for #CCPVirus / #WuhanVirus https://t.co/zM3P8lXkJC,"Dy

wig

ef

bs oy

re

rr

Jis

1 3

is

oo

am

ee

aft th

re

SS

ct

of
"
305,CCPVirus,1340678171721654272,./tweet_data/asianhate_12/CCPVirus/tweets3/EpsLXZVW4AA6ga3.png,"@boston25 CRICKETS ? 
All #CCPVirus all the time https://t.co/CcOLHTlW8P","yi

CDC OVERDOSES HIT

RECORD 81230

ACCELERATED DURING

CORONAVIRUS PANDEMIC

ge Ss

i

fe

im B
"
306,CCPVirus,1340642575963721728,./tweet_data/asianhate_12/CCPVirus/tweets3/EprrUS1U8AAeHHf.jpg,"While everyone are expecting 2021 to be different and safe than 2020, 2021 have some different plans😂

@drharshvardhan @MoHFW_INDIA

#ChineseVirus
#CCPVirus
#ChinaLiedPeopleDied https://t.co/4crp1uGWka","8

8

Si

F

ee

md

New mutant coronavirus strain is out of

control UK govt

UK Health Secretary Matt Hancock has said

the new mutant strain of coronavirus is out of

control adding that it is an enormous challenge

to keep it under control Cases have absolutely

rocketed so weve got a long way to go I think itll

be very difficult to keep it under control until the

vaccine has rolled out he added

short by An

I Sharr

De

C2

inshorts
"
307,CCPVirus,1340678969968902144,./tweet_data/asianhate_12/CCPVirus/tweets3/EpsMaWAUYAUaXCm.jpg,fool don't understand english #SenseOfIdenity #SenseOfBelongings #PoliticalPersecution #HKUST #Education #AcademicFreedom #FxxkCCP #Chinazi #共匪 #CCPvirus #evilCCP #NeverTrustCCP https://t.co/5mT8RhHGCY,"nae

Slammed persecuted by Beijing mouthpieces

for termination of employment

ie WO

rd belongs

Hong Kong belongs

s to the world th

terms of the

4

se of be

Jonging in

tions with

refel

rred toa Se

Jook 8 econe

mic conne

city

S cultural out

the global co

mmunity

f those two

newspapers

Unfortunately

the critics O

wor

dbelongs out

have taken the

terpreted

itina

Tee A itr Y

cont

ext 8 misin

al sense

narrow J

urisdiction

Se eh eA EI

ean ae aries

Pea connor Ritsu ut Celts

FL fees1 We belong to the world

Tae

Ce Sea 0 3

o the world

eB iton

9 in sear

SLI

But

meneeee

Bae Rie

BSA

aah

amine

BH

ata

see eat fibelon

sla

Hee e

aeneu Loe

Pra
"
308,CCPVirus,1340364281338945536,./tweet_data/asianhate_12/CCPVirus/tweets3/EpnuNRMVEAApbvm.jpg,"@RealStenoJenny @ColSDM @realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @CommerceGov -

The VIRUS we have to eliminate is China! #XiVirus #CCPVirus
Never forget: America was brought to its knees by #ChineseVirus

Decouple NOW or DIE! https://t.co/uemcw2PiQX","a S

2

z

oe

ae

a

Te

SS 2a 4
"
309,CCPVirus,1340061344092073986,./tweet_data/asianhate_12/CCPVirus/tweets3/EpjY1OmXcAMHa00.jpg,"@0vUNbnLeHgb6uTP Hey @0vUNbnLeHgb6uTP, don't justify Red Chinese illegal #OccupiedTibet, #CCP's days are numbered. https://t.co/MBCLgs55ls #FreeTibet #FreeHK #FreeEastTurkistan #ChineseVirus #CCPvirus #XiVirus #XiJinping #US #UN #UNHRC #India #IndiaChinaFaceOff #BoycottMadeInChina #MakeChinaPay https://t.co/3W6ASwautI","The virus destroying China for over 70 years

is the Chinese C

OTHE ells

cy

ey

eel

N

bj

oll

biis oa bull

wes

Bay

ws

4

I

E

e

NS

m

fh

pe

eee

Re

a

aN

1969 Cul

Tra

ey

B

sigs 4

U

ye

i

1989 Ti

Beta

aS t a SUT

a

Be ue

7

I

cS

Se at ba

Wy

l

ut

4

Sa

rrr sid rats ein

Por keaa itt TE
"
310,CCPVirus,1339853695257882625,./tweet_data/asianhate_12/CCPVirus/tweets3/Epgd1L4XYAAJn_f.jpg,"@cafreeland any defacto Chinese controlled areas in the Canadian Arctic best to surrender them, and return their Chinese ""staffs"" to communist China. #CCPVirus #TrudeauCorruption 

Advantage at Sea, Prevailing with Integrated All-Domain Naval Power (Excerpt pg. 24) #USMC https://t.co/vu8ADXKByY","Shore readiness Shore readiness supports warfighting and operational readiness by

enabling the manning training and equipping of naval forces We will prioritize investments

that most directly support fleet operations and readiness support basing and maintenance for

current and future platforms enable research and development and provide continuity of

CSISR

y

o

prs

Pt

eg

e

or

whe

Pe

e

7

te

A

ies

4

Be

re

Sita

a

i

cn

Rae

oe

US Marine Corps aircrew lowers material from an MV22B Osprey to the Ohioclass ballisticmissile

submarine USS Henry M Jackson SSBN 730 in the vicini

y of the Hawaiian Islands in 2020 Underway

replenishment sustains the fleet anywhere and anytime USMC photo by Cpl Matthew Kirk

24

Advantage at Sea
"
311,CCPVirus,1340059054354423809,./tweet_data/asianhate_12/CCPVirus/tweets3/EpjYmnzXcAA5679.jpg,"Plot: sensei steals ⁦Batman’s⁩ IP secrets &amp; he becomes a gargoyle on a pagoda in the sequel ‘Stole by the Dragon.’ Sequel was canceled during production, by the Bat.
#WarRoomPandemic #CCPVirus ⁦@MauraMoynihan1⁩ ⁦@TheDragonFeeder⁩ ⁦@DCBatman⁩ https://t.co/geLTz0k9Vr","PREORDER

oa 31

1

Ait

SOUL OF

Ti

D

ANGON

Hi

e

c

of

4500

ED

Bt

Aen

oe

rh

ne
"
312,CCPVirus,1339834301039427584,./tweet_data/asianhate_12/CCPVirus/tweets3/EpgMLkMW4AA5S_x.jpg,@EmeraldRobinson MOST in office  before i could vote and look at the destruction of #America #CorporateTotalitarianism #CCPVirus RINOS2 https://t.co/H94PPrROeP,"cry

Re

pss

Ty

a

4

ce

S

i

bane

a

Ron CodeMonkeyZ 58m

os

Nothing to see here

O 508

Hunley

Q 5780

ria

ence your reply
"
313,CCPVirus,1340363883249201153,./tweet_data/asianhate_12/CCPVirus/tweets3/Epnt2GzVEAAdK2K.jpg,"@ExposeTheMedia @realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @CommerceGov -

The VIRUS we have to eliminate is China! #XiVirus #CCPVirus
Never forget: America was brought to its knees by #ChineseVirus

Decouple NOW or DIE! https://t.co/RVceMEwPjw","4

YOU GOTTADO SMETHING MAN

YOU CANT JUST SIT THERE
"
314,CCPVirus,1340119857648451585,./tweet_data/asianhate_12/CCPVirus/tweets3/EpkP6EWVoAAY5OA.jpg,"#COVID19 #CCPVirus #TakeDownTheCCP
My ""like"" for #DrLiMengYan has been constantly cancelled！
The filthy social media will pay ！ https://t.co/zsxodaXb0a https://t.co/8788jNeAO1","FOR PURPOSES

00

NATIONAL SECURITY

SECTION 230

MUST BE

IMMEDIATELY

TERMINATED

PRESIDENT DONALD J TRUMP

GTv  Gaews 2
"
315,CCPVirus,1340401473839095809,./tweet_data/asianhate_12/CCPVirus/tweets3/EpoPTFzXcAYc5nj.jpg,"@RepSwalwell Nowhere near as many as you democrat's buddies in the alcohol industry tried to kill! or the tobacco industry... you commies just love the #CCPVirus #coronavirus 
@TuckerCarlson @FoxNews @foxandfriends @foxnewspolitics @OANN @newsmax @kilmeade @CNNPolitics @POTUS https://t.co/cA3R7BWEnD https://t.co/PjBl069Mc7","Greatest preventable

cause of death

TTT

3 Times More People Die From

Smoking Than CoronaVirus

Why are we being forced to wear

masks stay home for CoronavVirus

yet alcohol smoking are not banned

Lis

IrishNewsnet
"
316,CCPVirus,1340028473147076610,./tweet_data/asianhate_12/CCPVirus/tweets3/Epi8ye-XcAQbzxa.jpg,"@GOPLeader Stand up to China 20 penalty points. #CCPVirus 
Now you know why fauci said @realDonaldTrump would have a pandemic in his term. 
Everything planned.
No coincidences or happenstance. 

By the way, @GOP in on the election fraud against @realDonaldTrump 
Gop is going into the trash. https://t.co/CV11nZ1FJu","DR FAUCI MELINDA GATES AND BARACK

OBAMA AT THE WUHAN LAB IN 2015

evesss

wil

Ginny McGonigle

You mean this 0

Fauci

aS

ith Obama in

2015 in the WuHa

at

ell

Pp

the lab 3

r

ora

yec

t2 We kno

crap All to take

right

rump down

of the deep state you get nstracl tions from him Cut the

ia

Ty

L aad

br

Ph

aI

4

i

0

a

a

The
"
317,CCPVirus,1340059130631995395,./tweet_data/asianhate_12/CCPVirus/tweets3/EpjYmP_XYAozmkx.jpg,@0vUNbnLeHgb6uTP #China's modern serf is still going on in #OccupiedTibet https://t.co/TVYHuqMzkx #FreeTibet #FreeHK #FreeEastTurkistan #ChineseVirus #CCPvirus #XiVirus #XiJinping #US #UN #UNHRC #India #IndiaChinaFaceOff #BoycottMadeInChina #IOC #MakeChinaPay https://t.co/3dowZdQxIT,"one

eis

Pe

E24

va

Se

e

Y

t

4

Li

K L

r

ae

i

7

fy

Pea ie teat pI aa AD Ae i

aCe MAL Uhh od eae Ed ah Mier ee Aa

EE ae US ae eM a te ae Me ASEAN AcE

VS ae eS ay
"
