,hashtag,tweet_id,image_path,body_text,text_with_OCR
139,covidiots,1357587700962848769,./tweet_data/ageism_2021-02/covidiots/tweets1/Etce0aGXYAA8vMQ.jpg,@rudygobert27 yo this you? #COVIDIOTS How you feeling about doing this now that there are 500k dead Americans from Covid? Proud of yourself? https://t.co/UBUKznw7aw,"a NN

ERAN INU

ALE

ZIONS BANK

So

An

BANK

ZIONS BAN

iS

Am

a

ZIONS BANK

AO

tae

a

NS BANK

AEE
"
140,covidiots,1357659113057095687,./tweet_data/ageism_2021-02/covidiots/tweets1/EtdfsxfXUAABg7Z.jpg,"@GroverNorquist @RandPaul Senators should repulse Rand Paul for his continued refusal to WEAR A DAMN MASK!

#COVIDIOTS 
#COVIDisAirborne 
#ExpelRandPaul

#FineRandPaul .@SenSchumer https://t.co/bWlT060TSB","GapP
"
141,covidiots,1357678365352681475,./tweet_data/ageism_2021-02/covidiots/tweets1/Etdw9oPVoAE7rml.jpg,"TIER 20 TO BE IMPOSED ON ALL HIPSTERS
https://t.co/NzX8YNaB0V
#hipsters#FreeMusic #Covid19UK #COVIDIOTS #covidbriefing #NationalLockdown #NationalLockdown2 #Lockdown2 #lockdown #uk #UKlockdown #Viral https://t.co/RtfbIyoEu7","TOTALLY UNDER CONTROL

Si

t

2

ye

9

MS

ve

Gs

os

2d ee

SS

lI

Yo

ae

a

l

Levi

ved

eal

SAVE

Pa

taste

baths

ag ln

a

Peer
"
142,covidiots,1357649068714061825,./tweet_data/ageism_2021-02/covidiots/tweets1/EtdWn_8WgAArC4D.jpg,"@piersmorgan @root66 Can you telk this drunk #COVIDIOTS  off someone has to. I understand there's a funeral but they shouldn't be exempt from social distancing, should they? https://t.co/hGA8flZPVw","a

aAN

pl

a

Ciel eas

A

Borras

Ba

eS

oa

a

a

a4

s

t

a

oN

oS

aerancrgay

a

755 jams

Bc

ee a

ays
"
143,covidiots,1357615179299753984,./tweet_data/ageism_2021-02/covidiots/tweets1/Etc3z72XMAAvypw.jpg,"To all of you non-locals down here on the south coast, including #Bournemouth, #Poole, #Highcliffe, #BartonOnSea, #Lymington, #Southampton  FUCK OFF BACK HOME!   #lockdown #Covidiots https://t.co/RTxcoxJ4OJ","ONLOCA

UCK OF
"
144,covidiots,1357590758027624448,./tweet_data/ageism_2021-02/covidiots/tweets1/EtchN-XXAAACCZ3.jpg,"#Toolkit #School of #COVIDIOTS 

#Teacher: #Decode rise of State-level  #FarmersProtests in June2020 to National Issue in Dec2020 &amp; to global #Worry in Feb2021

#COVIDIOT: #Higher The #Mandate; #Bigger the #Arrogance + Higher  the #Blunder; Bigger The #EGO  =
#crisis unlimited https://t.co/MRXsdEsKKM","tapmeate2

G GB hepsiawwwbing comsimagessearchq toolkit farmers protest cartoon rimagesSiqpvttoolkit farmers protest tcartoc

J e

Peet e

joolkit farmers protest cartoon images

cor

ou

cd

Ms

Ce

Da

ro

rd

Toolkit

ap 3 0D 0p i a

Iean

CED

ae

ae

ie arttool Vi eS

for

ae

Pe

e

Bi

rorwe

ee

Bs

v

fy

S

ted

ay

N

ae

gs

ay

x

7

i

SS

ay

a

eat

i

A

f

wy

a

ae

ss

t

iy

oo

eas

a

if

x

7

ene

i

k

i

y

a

e

tr

y

W

a

Wf AT

Ni

Y

ob

0c
"
145,covidiots,1357703253128081415,./tweet_data/ageism_2021-02/covidiots/tweets1/EteH6f6WgAAcPVc.jpg,#lie : Antibiotics are effective in preventing and treating the new coronavirus. #coronavirus #moronavirus #covidiots https://t.co/ECIxjOtVfw,"wa

z

aon says very serious

coronavirus response like

Florida Governor Ron

DeSantis wearing a single

rubber glove and coughing

into his barehands
"
146,covidiots,1357715712282918916,./tweet_data/ageism_2021-02/covidiots/tweets1/EteTPukWYAE8O7l.jpg,#fact : There's currently no evidence that any research institute in Wuhan was the source. #coronavirus #moronavirus #covidiots https://t.co/lEZy4nHPxf,"WE ARE FIGHTING 2

PANDEMICS AT ONCE

seein

a

Tey

R

AN

N

CORONAVIRUS

STUPIDITY
"
147,covidiots,1357589863218962434,./tweet_data/ageism_2021-02/covidiots/tweets1/EtcgyWmWYAEdP6T.jpg,#fact : The nurses that treated Boris Johnson for coronavirus are real UK nurses. #coronavirus #moronavirus #covidiots #covid19 https://t.co/AK3RrTgXBO,"vrwpn

ae

ib as

2z se

Cee

Sa

2 0rn

ay

ane

ca

rs

e

ark
"
148,covidiots,1357470479297122304,./tweet_data/ageism_2021-02/covidiots/tweets1/Eta0NNmUUAMrRLv.jpg,"It's funny when people say those who don't wear masks shouldn't be able to get the vaccine....
News Flash....
We don't want it!
#COVID19 #COVIDIOTS #CovidVaccines #CoronavirusVaccine https://t.co/aNd3keykPk","Bi

Sy 7

oR ag

ov

t
"
149,covidiots,1357497422579191817,./tweet_data/ageism_2021-02/covidiots/tweets1/EtbMskqWgAAocBX.jpg,All those people at the grocery store with their masks on their chins finally got to me 🤷🏼‍♀️  #Masks #COVIDIOTS https://t.co/3eFjCz0wZF,"toa

i

Se

ae

ss

Pe

we

i

a

A

oe

on
"
150,covidiots,1357405934872576000,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZ5flNWYAg7aVI.jpg,"With the U.S passing 450 THOUSAND deaths let's look back at @rudygobert27 on March 10, 2020, making fun of #Covid_19 by touching all of the mics. 😷

#COVIDIOTS #ThursdayMotivation #coronavirus https://t.co/87uTU7HMws","2 Ne

ERAN OU

ALE

AZE

gions Panik

BANK

ZIONS BAN

iS

Amz

iw

ft

ZIONS BANK

a

NS BANK

AE
"
151,covidiots,1357410190480576520,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZ9XuBXcAEiqmb.jpg,"@GovRonDeSantis @MosBagelsDeli No masks! No to Mo's in Aventura! Fantastic employees wear masks to protect themselves and others! Don't be a victim!
Any recommendation by Deathsantis needs to be ignored.
#WearAMask
#COVIDIOTS 
#RepublicansDontCare 
#Florida https://t.co/C1gk46UaBN","Ron DeSantis reopened

Florida bars and

restaurants to operate

14 100 capacity units

RO ya die every

day because he is the

ee

a
"
152,covidiots,1357421690234540037,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaH1PxXUAE6lFz.jpg,@Jo_Caulfield The Fred’s are complete #Covidiots https://t.co/yjiDyJp3v0,"e

No amount of evidence will ever

persuade an idiot

Mark Twain

eX

AZQUOTESCOM

APF OUOTES

3
"
153,covidiots,1357449773461229568,./tweet_data/ageism_2021-02/covidiots/tweets1/EtahXrtXAAEoojo.jpg,Quite literally what I did with my tea #casedemic #falsepositives #Covidiots https://t.co/zqqgWGOmtI https://t.co/2BXmZV6Dzr,"fleas

mt

3

ed
"
154,covidiots,1357435662614560773,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaUioaXUAc6nRB.jpg,And you wonder why you can't get it under control #pathetic #covidspreaders #COVIDIOTS https://t.co/g0YMqbWbBp,"i I

aw bed

q

bs

ee

cn

rem

m

d

aot

oe

Frc

os

NEWSYAHOOCOM

Almost every customer and employee is

unmasked in this video of a Florida super
"
155,covidiots,1357426365008543744,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaMFP3VoAAFFpi.jpg,"@davenewworld_2 I am seriously considering filling a keychain pepper spray can with Lysol to defend myself (and therefore my parents, who I'm shopping for because they BOTH have F*CKING CANCER) against the local #Covidiots...SERIOUSLY CONSIDERING IT. https://t.co/EKd9sJK35U","UW

PURE BLACK
"
156,covidiots,1357416496717209602,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaDG0mWYAcpICB.jpg,"Jockey Junior Alvarado was a DNF @GulfstreamPark yesterday, and PINK FIZZ had a gorgeous run without having the sh*t whipped out of her.

I confess, I really enjoy seeing these tiny “men” go flying into the dirt.

Real men are KIND.

#GulfstreamPark #ChampionshipMeet #COVIDIOTS https://t.co/TExNd6cymL","we

7 in Jockey Junior Alvarado

Ha

hie

i

a

ite

om

a er r a a

CIES aT a take Wg

ant
"
157,covidiots,1357458414268518401,./tweet_data/ageism_2021-02/covidiots/tweets1/EtapO8yXIAE5qDW.jpg,"Jarel Robinson-Brown you massive prick.

Tom made £32 million for Britain during its hardest time in decades.

YOU!! Are a reverend! 

How much have you TAKEN! During covid? 

As I said.

Prick 

#COVID19 #COVID #COVIDIOTS 
#SirTomMoore #reverendnobhead https://t.co/c7cGJnyfHG","ia

at

a

Captain Sir Tom Moore Clerics

apology for tweet condemning

nationwide clap does not undo hurt

Londonbased Reverend Jarel RobinsonBrown

sparks fierce backlash online over the nowdeleted

Sky News 11 hours ago

Oo
"
158,covidiots,1357449903635501056,./tweet_data/ageism_2021-02/covidiots/tweets1/EtahfakVcAEQ2a8.jpg,"It seems none of @ScottMorrisonMP’s alleged ‘chidings’, ‘dressing downs’ and ‘Riot Act readings’ have shut his mad dog up. Perhaps he should try this. #CraigKelly #ScottyDoesNothing #ScottyFromPhotoOps #auspol #COVID19Aus #covidiots @WeAreHughes https://t.co/MFDkPN9hr7",
159,covidiots,1357531611932327936,./tweet_data/ageism_2021-02/covidiots/tweets1/EtbrzbPXMAIu1Ho.jpg,"Starting ....🤦‍♀️
#covidiots #Plandemia https://t.co/1IE57VIsu3","PEOPLE ARE STARTING

TO REALIZE THAT

We cant speak freely

We cant meme freely

We cant breathe freely

We cant buy stocks freely

We cant trade freely

We cant work freely

WERE NOTA

FREE COUNTRY

ITS ALL

BEEN ALIE

AND THEY

ARE PISSED

Glilianarobeson
"
160,covidiots,1357477454332461058,./tweet_data/ageism_2021-02/covidiots/tweets1/Eta59y4XMAQQHrS.jpg,@TheFreds @British_Airways @HeathrowAirport What is the point of tweeting this?  You said you have a lanyard and a doctor’s exemption in your other tweets but with this tweet you encourage the #covidiots to go maskless.  An image can say a 1000 words......  image courtesy of Canadian news item https://t.co/6MyMvrE816 https://t.co/D8F2f9YxET,"av

c

RY

he

an

Piwe

y

pf

fn fe

oo

ie

yee

ial

Vereyti 7

lP a se

ag y

4

fe jw i

wkd Ny

hogs

aie

b

at

Ee tal

ae

er

Meh 9

ge a

Ht gS

8

lk

w

75

So

N

ke weed Me

ate

a ld

Ss

Pad

ok ee

oe

ge

ol

Pe

i

mover

4

rae

VID19 Patidemic

ony

THEULK

af

a

s

s

4
"
161,covidiots,1357501763612413953,./tweet_data/ageism_2021-02/covidiots/tweets1/EtbQqI8UYAIo6Jx.jpg,@jennobenno Good for you! #COVIDIOTS #WearADamnMask https://t.co/LkcFxDOsdu,"IFATHEY DOTHISTO SAVE

ba

A

cages om

VOU CAN WEARA MASK TOG0 SHOPPING
"
162,covidiots,1357419178358145031,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaFi82XUAEY4Jj.jpg,"@David_Leavitt Wear a frickin mask! I've seen so many #COVIDIOTS running around Walmart without a damn mask. I generally, and exaggeratedly, go as far around them as I can while giving them a ""are you fucking kidding me?"" look. https://t.co/AVZY2G1X3s","Real Ly
"
163,covidiots,1357337313957838850,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY7FwiU0AoPZOX.png,🤪And all we see is crazy. Today's cartoon by @PKuperArt https://t.co/zGTbh2Le90 Support Satire! Buy a subscription to Weekly Humorist! https://t.co/eNGH51VCha #cartoons #joebiden #maga #qanon #covidiots https://t.co/4Yu5wtxMZ0,"nv THIS ONE ALSO

LOOKS LIKE A SATANIC

Co IQ Anon TEST

CABAL OF BLOODDRINKING

PEDIPHILE DEMOCRATS

mammaire

praneate

fait

6 Dd

ae

co

A

i fh

rl ad

yy

as

a

8

was

im

al

yore

1

aot

i

iV

ia

panei

ea

area maps oh nee enone

KUPER
"
164,covidiots,1357363369293012992,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZSyrUXYAM45iP.jpg,#fact : There's currently no evidence that any research institute in Wuhan was the source. #coronavirus #moronavirus #covidiots #covid19 https://t.co/BDjeciHOFM,"INI

UCM CrCl Tak J

Hows

ShowbizIT

AmitabhBachchan says flies spread

Hcoronavirus Health Ministry rubbishes

claim He deletes video

Amitabh Bachchan says flies spread coronavirus Health

DTS eee oes cme ce

indiatodayin

309 PM 27 Mar 20 Twitter Web App
"
165,covidiots,1357328101097820167,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYyty0XMAEu8Yh.jpg,#lie : Drinking alcohol does not protect you against COVID-19 #coronavirus #moronavirus #covidiots https://t.co/1T14bNIoZ7,"This Virus

will be

voted out

of office
"
166,covidiots,1357312785655291911,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYkx2cUcAYoifR.jpg,"Thanks dude, I prefer reusable masks. #COVIDIOTS #MaskUp #COVID https://t.co/QMqG34DhfD","Ps

a

it

eae

su f

ive

fee

a

ay

Pea ee

fee

ey

Sy

J

irS

shy

a

eee

Face Shield Mask Organic

waste free

5 Instock

Pw Sec rme Bu eccrte

eM l eee

ser

a

C

R

a

Ta Relig

rE

Bo gT Te
"
167,covidiots,1357337161104642052,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY689RVgAUdnks.jpg,"So, how’s it-going so far for you in #2021year #mask #COVIDIOTS #World #FlatEarth 🤗🌏🗺🤗🤣👊🏃‍♀️👀 https://t.co/4FDZHeMIij","2020 WORST YEAR EVER

2021 TRIPLE MASKS ANAL SWABS

a

ea

T

fet

fo

WELL THAT ESCALATED QUICKLY
"
168,covidiots,1357397640942653443,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZx6qqXYAEciJI.jpg,"Simon Dolan on Insta confirming it was his #antivax rant that got him a Twitter ban.

#antivaxxer #COVIDIOTS #KBF https://t.co/rxwkdrg6uT","Ge simondolanreal

1 Violating the policy on spreading misleading and

potentially harmful information related to COVID19

We understand that during times of crisis and instability it is

difficult to know what to do to keep yourself and your loved

ones safe Under this policy we require the removal of

content that may pose a risk to peoples health including

content that goes directly against guidance from

authoritative sources of global and local public health

information

For more information on COVID19 as well as guidance

from leading global health authorities please refer to the

following links

Coronavirus disease COVID19 advice for the public from

the WHO

FAQs about COVID19 from the WHO

MB Simon Dolan 4KBF

Gsimondolan

Its not a vaccine It doesnt stop

transmission Its not properly tested It

damages and can kill You dont need it

302 PM 31 Jan 2021
"
169,covidiots,1357342250603188225,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY_lIwUYAIrMom.jpg,"Just like we all thought. Covid has already began to disappear with Biden being in office for only 2 weeks.
Who could of guessed?
#scamdemic #plandemic #COVID #COVIDIOTS https://t.co/sINR2MT7z0","ae

Wa

a

PE

SHIA 9

ve AUM

2ey

wane

x Ve

x
"
170,covidiots,1357306401366892550,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYe-pdXIAEpQue.jpg,I said I was going to have a very Happy day and I am! #Covidiots arrested. 👏🏼 👏🏼 👏🏼 👏🏼 https://t.co/LcRzsMC6uZ,"y ji

oy

4 av

iy

i

Piers Corbyn arrested over

leaflets comparing

vaccine programme to

Auschwitz
"
171,covidiots,1357319726377046016,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYrGP0XYAEby15.jpg,This has hit me in the feels. Even though cases are falling across Europe everyone is still way above than the 1st peak. Jesus Christ people take more precautions and don't be #COVIDIOTS. #COVID19 https://t.co/EiLfzZ8wx8,"il

e

Oe 5607

rey

a

OQ  igftcomscoronaviru

ere

Leckeoane

er eee

4

st

sete

or

ee

Ce eee

ae

ee ee

Leena

Sree nee eee

caer eer te

oo

carne

arn

os

elon

oe nen inet ee eenc Ea ieen aa

Ce Ree eae

et

mgs

A oo

Poets

coe

Eee

a

cos

cess

Le

New confirmed cases of Covid19 in Switzerland Spain Italy European Union Russia and United

Co

a

wh

nay

val

a

a

ren

coy

Sr rere

eee eee ree re arnt

a

a

eet

Se eee ne ee ee

eras

Se EO an cere cs

peer ees

fear

et

eer eset

Cec Meck eal eeeatca te ess
"
172,covidiots,1357363754405666820,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZTA0rWgAIm7UY.jpg,@MarkMcAulay10 Agreed!!! @GraphicChats #COVIDIOTS https://t.co/LqqjtarBhh,"THE

FRONT LIARS

THOSE WHO ARE COMPLICIT

WITH WHO CDC

ey

my

v

tL

ay
"
173,covidiots,1357331119256072194,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY1cm-XMAE-iEt.png,"@MOROZOKVAS Well he sure didn't get a science degree, I mean flying to the UK during a pandemic then straight back to a vacation and unmasked dinner. #COVIDIOTS https://t.co/d6HmxJ0Q9j","aw

aS

we

i

ay

ws

i

Yr

e
"
174,covidiots,1357334237943197697,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY4Sb_WQAE4MXH.jpg,"@tomgregory87 You saw what happened when @Conservatives used Excel for Track and Trace

#CoVidiots https://t.co/pzHYlqq0oF","How eee

0

THE UK GOVERNMENTS

Oe Dat es

A LADYBIRD BOOK

ran

ie ll

ST

a
"
175,covidiots,1357280268319653888,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYHNjuWgAAnEQq.jpg,"Remember when @RealDonaldTrump said 'And as you know, even before this development, we've been doing more tests -- tests than any other country, anywhere in the world.' #coronavirus #moronavirus #covidiots https://t.co/XCFYqe3yTz","He doesnt read

He doesnt think

He doesnt listen

He doesnt care

He doesnt grasp

Because

He has no remorse

He has no empathy

He has no conscieitce

COTE ru
"
176,covidiots,1357227544425222145,./tweet_data/ageism_2021-02/covidiots/tweets1/EtXXQnxXAAIdV_P.jpg,#fact : A peer-reviewed study in March found no evidence the coronavirus had been engineered. #coronavirus #moronavirus #covidiots https://t.co/qG0SPSzf4c,"2 wil

y

a

AMOong Use

aor

pr

Nee

Lis

Gern
"
177,covidiots,1357172115171082246,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWk2N6XEAM53rQ.jpg,Remember when @RealDonaldTrump said 'Today I spoke with Wolfgang Puck.' (The chef) #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/mS8jEHRjPN,"eee

Moments Ago

CORONAVIRUS

mir

Sn

D

Cc

HG

Ur

Wilt

ST

eK

OTAL CASES

WASH

1272115

04

S

DEATHS

HK

69374

x

KYA

HI

TOTAL CASES

se

337072

DEATHS

9633

iL

BREAKING NEWS

LIVE

TRUMP ON UNPROVEN DRUG WHAT DO YOU HAVE TO LOSE

co

PRESIDENT OF AMA YOU COULD LOSE YOUR LIFE

Sas PMPr

2000 RESIDENTS BY THE TIME FIRE WAS EXTINGUISHED FLAMES DEST smuation Room
"
178,covidiots,1357237725322219525,./tweet_data/ageism_2021-02/covidiots/tweets1/EtXghPGWgAEmaNF.jpg,"#fact : COVID-19 is spread through respiratory droplets when an infected person coughs, sneezes or speaks. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/AvFgCwBZ2h","nu

a

it

Cra

Hex

APPT HOt

YK

SHI NG LOS

ee

4

city

OE7E RESORTS ATLEAST 11 DEATHS AN MR RAIS RADA MICAS SOM
"
179,covidiots,1357128799813525504,./tweet_data/ageism_2021-02/covidiots/tweets1/EtV9cz5XYAAfsx0.jpg,"#CancelComlexPE @NBOME cancel this exam, it is not wise for this to be allowed during a pandemic. @NBMEnow has already. #trending #COVID19 #DangerForce #CancelComlexPE #MedTwitter @AOAforDOs #COVID19 #pandemic #COVIDIOTS #TrendingNews @AAMCtoday @CDCGlobal @ACPinternists @aafp https://t.co/jegE4bzbmK","Clinical Sciences Department and Division Chairs

dh

al

Ben D Huang DO

RU Cee Eee Le

laa

aN oud

ao ea

4

q

OPEN

SiC Lee

ida

Internal Medicine Geriatric

Eee Td

fone meh TI

Wd

Mark E Sandhouse

Ava C Stanczak DO

Brn

ee Hae eee ctetcinle

CCS Enea oes

rece

eter ttes

eee esre kok Sed aes

RA di misce
"
180,covidiots,1357202277040324609,./tweet_data/ageism_2021-02/covidiots/tweets1/EtXAR3jWYAEYmab.jpg,#fact : There is no reason to believe that cold weather can kill the new coronavirus or other diseases. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/qvVqEysFyn,"ft

makeamemeorg

mes

ie

z

a

POPP POP OOPPPOOOPL IS
"
181,covidiots,1357151090853228546,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWRuXpXMAIcYwc.jpg,I wanna see some #trump supporting anti #vaccine #COVIDIOTS show up to Oakland. See how it goes lol 👊 https://t.co/xEmHsCfUlL,"ne

SS

Laan

Te

vo

X

Pree

wc

y

a AS

NAAN

RK

te

ne Tie

s

ana

oa

ie

aid

vey

th

moe

ral

BR

a

s

y

We

Wi

Say

Saal

I

og

wnas nos aNv DIVO Ol

 INIWOD 4LiS NOILVNIDDVA SSVW

ee

rn

SS

ee

One

e

Aa

S

se

he

Fe

ei at

es

eee
"
182,covidiots,1357108784548708353,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVrPoQWQAUgBlI.jpg,@SamBrockNBC @NBCNews Naples #COVIDIOTS https://t.co/nAwBvtzsDq,"i
"
183,covidiots,1357161985000026113,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWboeRWQAAgSXi.jpg,@fordnation @TorontoPearson @SylviaJonesMPP @DeepakAnandMPP You taking non-socially distanced selfies with the nurses who test for coh-VEDD is far mare likely to endanger anyone than the actual travellers entering Canada. #COVIDIOTS #FordFailedThePeople #votefordout2022 #SMDH https://t.co/acfImzvtEr,"STAGE

ay

ra

ee

fe

pes

t

Tas

we

ay

0

bt

a

co

a

tS

42

Y

wan
"
184,covidiots,1357113004274417664,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVtydMXIAQ88sh.jpg,#government @ALL LEVELS failed #teachers.#socialmedia failed them. #facebook continues to turn blind eye to antimask #groups like this one that #targets #CobbCounty @CobbSchools REPORT THIS GROUP! https://t.co/VBqHqCleQg #COVIDIOTS #coronavirus #pandemic #COVID19 #covid https://t.co/SFUKUW3AC0,"amar

i lene

M1

S

ft

CECE

fs

i

f

S Newsweek 17 hrs

Some Chicago teachers hold classes

in the snow to avoid COVID risks

inside schools
"
185,covidiots,1357104771954585600,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVnmOiXIAgMATh.jpg,@RepStefanik Does this emit UV light? #cured #Resign #COVIDIOTS #NY21 https://t.co/fyBS75ICVC,"Ve
"
186,covidiots,1357242492408762368,./tweet_data/ageism_2021-02/covidiots/tweets1/EtXkwE1XMAE1SFD.jpg,"This is my one of my best friends dad's. To all you #covidiots - this is no joke! Wear a mask properly, social distance &amp; don't bend the rules. He's a fairly young, healthy man. Not anymore because of #COVID19 https://t.co/oxHONqcjnd","ve

Michael Gbhasai

ory

e

aie 39

I need idiots to stop acting like this COVID is a joke

Ive been very ill for days and its very up and down

Today Im having a ct scan and I cant praise the

staff enough

Io

we

et

iy

A

oe

ee

Love

ee

a
"
187,covidiots,1357086658030669827,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVXH9oXYAU0iBT.jpg,#lie : Being able to hold your breath for 10 seconds or more DOES NOT mean you are free from the coronavirus disease. #coronavirus #moronavirus #covidiots https://t.co/Wx2HxqF8et,"Raat

Real

Pte ay ald

ene

Ar

Es

Da

ya lea

Ey
"
188,covidiots,1357179955453415425,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWr-h9VkAM939e.jpg,"@erinotoole @MattWolfAB Yes. Shame @AndrewScheer isn't running things. The whole country would be in the toilet, much like Alberta under @jkenney and the @Alberta_UCP. Sell the Rockies for coal, give the whole cpp to oil companies, and still somehow blame Trudeau #UCPcorruption #COVIDIOTS https://t.co/jIYas3NBRc","MPCLEAN

CANADAS NATIONAL MAGAZINE

on

oN

Nits

z

i

Sas

2

a
"
189,covidiots,1357140440340959240,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWICKNXIAIMdMk.jpg,@SkyNews To all #covidiots https://t.co/lRLz6W2IPe,"at

THIS IS

ow

REAL
"
190,covidiots,1357003114042261514,./tweet_data/ageism_2021-02/covidiots/tweets1/EtULIy7XAAI_niY.jpg,Just shut this mf down for 3 months Bc these assholes stupid outchea #COVIDIOTS https://t.co/hoyfqZ4rmf,"net

b

JUST SAYIN
"
191,covidiots,1357015499545194503,./tweet_data/ageism_2021-02/covidiots/tweets1/EtUWZ5iXMAYO_4X.jpg,I have had it with this virus and all the #COVIDIOTS in this rural trumpland I live in who REFUSE to wear masks or practice social distancing! I am so sick of it all. I can’t wait until I can get a vaccine. Knowing these morons they won’t so maybe we’ll turn Democratic by ‘22! https://t.co/QEdHUhltqO,"GO AHEAD

4a

y

me

eve

a

a

SAY CORONAVIRUS ONE MORE TIME
"
192,covidiots,1356943107833626624,./tweet_data/ageism_2021-02/covidiots/tweets1/EtTUkPNWYAAK2z6.jpg,"#fact : The UK didn’t turn down 50,000 ventilators offered by the EU. #coronavirus #moronavirus #covidiots #covid19 https://t.co/JcPx7dkpUW","MENUNHAPPY

Ope

ol

ad

re

S

an

7 WITHITHEIR BODIES
"
193,covidiots,1357054873682890752,./tweet_data/ageism_2021-02/covidiots/tweets1/EtU6Nb5VcAIPl4R.jpg,"*** Breaking News ***

Japan readies for massive quarantine breaches and mass infections in preparation for Olympic Games with thousands of people with no real jobs come and play with balls and sticks. 

#BREAKING #coronavirus #COVID #Olympics #Japan #COVID19 #COVIDIOTS https://t.co/LRmHlrrI9i","o

By
"
194,covidiots,1357070897203597316,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVIyZcXEAg-E8Y.jpg,"Woman who took 'COVID hoax' photos banned from all hospitalshttp://news.sky.com/story/woman-who-took-covid-hoax-photos-banned-from-all-hospitals-12207793
Good. #COVIDIOTS #Hoax #hospitals #ITU https://t.co/CIit3uFSNa","ind

mn

iy

il

i

Vai

Vial

wad

Tam

ae

iN

Tay

i

NE Ale

a

Hi

mt

vam

io

Va

ek

We

ey

Le

Voi

q

Vin

aay

il

rant

wl

a

ay

Xe

mie

1 a

jmt

so

3

ay

hs

re

BE
"
195,covidiots,1356978567691841538,./tweet_data/ageism_2021-02/covidiots/tweets1/EtT0zlJXEAgv36G.jpg,"FFS so Matt Hancock is no longer following “Science” he’s now following Hollywood #COVIDIOTS #Boris Johnson #matt Hancock #Tories #followingthescience #100,000dead https://t.co/9j1O72EFUT","1447

a

e

 bbccouk

Ci CeE aN

arke and

Te

Ollerton

FE

1436

Contagion film inspired UK vaccine strategy

Dalal lese1 4

BBC

The Hollywood film Contagion showed the

importance of securing enough Covid vaccines for

use once they had been approved the health

creo imac CET tem

Matt Hancock told LBC Radio he had watched the

film which is about a deadly virus and insisted the

UK ordered enough jabs for its population

Cet R ed MO ROE CR aCe male c

row about who should be given the vaccine first

it led to the UK setting out early its order of priority

for the jabs

Contagion which stars Matt Damon and Gwyneth

Paltrow looks at what would happen in the event of a

virus spreading around the world

Hancock says in the film it shows the highest stress

around the vaccine programme is after it starts

nating rolled out

ed
"
196,covidiots,1357071122769051648,./tweet_data/ageism_2021-02/covidiots/tweets1/EfBDZe2WsAALsfb.jpg,"#coronavirusUS #COVID #COVIDIOTS Through deaths #lockdownextensions, raised #suicides #domesticviolence, #sexualabuse unemployment etc. #Covid_19 has caused havoc. #Hunger &amp; #riots R awaited. No drug no #vaccine STOP IT. Take advice https://t.co/Q9gFNSRYsp https://t.co/hMwlss70uz","RUS cay Face

ae

HE

BEES

B

eel

LED

Rega

cede

Prt er ged SLL

AY

PTT Eterm Cy

qi
"
197,covidiots,1356958491978706948,./tweet_data/ageism_2021-02/covidiots/tweets1/EtTijeDWYAIba9C.jpg,Do you want to give crazy a rest for today ??? #COVIDIOTS #COVID19 #Ireland https://t.co/hwSjC8T9qk,"Tweet

FionnUna

6

FionnUna

Shouldnt of stopped working in the first place its Bogus

legislation  Unconstitutional the bribed criminal

Freemason Govt were meeting Vulture Funds at Golfgate

to organize the sale of future generations

0130  03022021 Twitter Web App

1 Like

a
"
